date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-06-01,70.58106201171879,0.0,781.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-02,84.21937988281255,3.4,720.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-03,88.41665161132816,87.6,671.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-04,68.57006958007817,100.0,215.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-05,72.08426635742191,51.8,804.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-06,77.63988769531254,80.0,795.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-07,78.41074340820316,95.8,687.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-08,80.24304321289067,90.0,761.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-09,73.50452392578129,51.8,529.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-10,77.16637695312504,2.0,741.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-11,90.39957397460941,0.2,790.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-12,82.55198486328129,100.0,721.4,,,0.0,17,5,41.979677729815016,-87.88952508688783
2025-06-13,82.09704101562504,100.0,367.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-14,73.45618408203129,24.0,692.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-15,81.76179321289067,98.2,786.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-16,86.7911694335938,15.8,783.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-17,91.96501586914067,8.4,764.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-18,80.10280273437505,100.0,309.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-19,81.31591308593754,0.4,814.0,,,0.0,17,5,41.979677729815016,-87.88952508688783
2025-06-20,85.86342895507816,59.8,759.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-21,93.90047729492191,2.6,796.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-22,95.24904907226566,0.0,809.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-23,95.48602416992192,43.4,791.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-24,92.27867553710942,87.8,310.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-25,86.13588989257816,12.0,758.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-26,96.28549926757816,20.4,666.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-27,89.45958374023442,57.8,693.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-28,88.37116821289067,0.6,809.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-29,94.84738891601566,14.0,713.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-06-30,91.28161132812504,32.0,685.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
