date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-03-01,28.91739013671879,3.6,438.52000885009767,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-02,35.550770263671915,61.4,366.179997253418,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-03,52.82429931640629,52.0,257.020002746582,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-04,52.37902343750004,100.0,162.3199993133545,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-05,50.10045898437504,100.0,53.220001220703125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-06,38.650178222656294,10.2,437.47999877929686,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-07,37.82175415039067,100.0,90.66000022888184,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-08,46.716340332031294,0.8,444.5800033569336,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-09,58.592396240234415,18.2,573.5599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-10,68.38412597656254,0.0,581.9,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-11,51.42442138671879,45.2,570.9400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-12,52.886811523437544,0.2,586.4607360839843,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-13,54.887971191406294,8.6,593.9,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-14,77.79864013671879,41.4,569.4799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-15,60.925672607421916,94.4,391.51999816894534,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-16,34.22675292968754,100.0,287.02000122070314,,,0.010999999940395355,18,5,41.979677729815016,-87.88952508688783
2025-03-17,49.66056640625004,78.4,559.2,,,0.0010000000474974513,18,5,41.979677729815016,-87.88952508688783
2025-03-18,74.13673217773442,100.0,526.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-19,58.13948486328129,96.6,198.68000030517578,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-20,40.76548583984379,29.0,585.3799987792969,,,0.017000000923871994,18,5,41.979677729815016,-87.88952508688783
2025-03-21,60.66189086914066,100.0,580.3799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-22,45.991956787109416,3.6,656.0600036621094,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-23,50.30491455078129,100.0,115.27999954223633,,,0.0,17,5,41.979677729815016,-87.88952508688783
2025-03-24,46.60367553710942,26.0,583.5599975585938,,,0.0,17,5,41.979677729815016,-87.88952508688783
2025-03-25,49.027863769531294,5.8,662.3200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-26,53.92177856445316,67.8,516.5199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-27,58.64386718750004,100.0,241.87999877929687,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-28,78.23150146484379,20.8,621.9400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-29,75.53402832031254,92.8,249.4800003051758,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-30,72.30904663085941,74.4,398.2200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-03-31,43.63994873046879,95.6,363.25999755859374,,,0.0,18,5,41.979677729815016,-87.88952508688783
