date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-02-01,49.75966308593754,70.0,169.9399981737137,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-02,39.09726684570317,100.0,102.60000015497208,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-03,33.887055664062544,100.0,98.01999938488007,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-04,36.04048583984379,96.0,156.41999998092652,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-05,35.65409667968754,100.0,104.91999907493592,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-06,40.40019042968754,95.8,155.47999815940858,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-07,48.11182373046879,100.0,235.92000312805175,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-08,59.27448242187504,47.6,124.14000225067139,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-09,52.70559204101566,86.2,293.5400016784668,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-10,40.20111816406254,11.0,307.7200080871582,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-11,39.26497314453129,77.4,258.9800085067749,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-12,44.43129394531254,2.2,336.6200023651123,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-13,40.96944702148441,56.8,265.0399993896484,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-14,45.87253540039067,60.2,340.33999519348146,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-15,41.34380615234379,10.2,343.86000366210936,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-16,36.44544189453129,100.0,241.35999813079835,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-17,28.320997314453166,4.4,365.8400032043457,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-18,45.99607666015629,0.0,369.780012512207,,,0.0,17,5,41.979677729815016,-87.88952508688783
2024-02-19,47.62523925781254,24.0,369.9199905395508,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-20,56.34508789062504,0.6,364.6399917602539,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-21,65.82343261718754,100.0,320.41999969482424,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-22,59.43609130859379,90.2,374.940007019043,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-23,50.28502929687504,100.0,249.0199996948242,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-24,32.13935058593754,52.6,249.5199981689453,,,0.03999999910593033,18,5,41.979677729815016,-87.88952508688783
2024-02-25,60.654145507812544,63.4,367.2800003051758,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-26,69.64733398437504,12.2,390.75999450683594,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-27,76.3855786132813,100.0,314.09999694824216,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-28,32.74030273437504,4.2,432.36000061035156,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-02-29,44.46381347656254,0.0,414.1999908447266,,,0.0,18,5,41.979677729815016,-87.88952508688783
