date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-06-01,72.45857055664067,100.0,93.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-02,74.30163696289067,75.4,698.3,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-03,85.74340332031254,75.0,604.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-04,88.64225585937504,100.0,509.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-05,76.92885253906255,6.6,699.2800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-06,77.53985717773442,15.2,824.4599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-07,77.70443237304691,0.0,830.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-08,76.44627807617192,100.0,254.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-09,79.06278198242191,12.0,825.4400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-10,66.65372436523441,0.6,837.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-11,78.35680053710942,75.2,757.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-12,90.64110839843754,18.0,797.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-13,91.00673339843755,42.6,698.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-14,84.24420898437504,1.6,808.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-15,87.2917065429688,97.6,792.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-16,92.99130371093754,12.2,759.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-17,94.74494140625004,10.0,767.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-18,91.64223754882816,38.4,698.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-19,93.70980957031254,30.2,650.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-20,88.11524169921879,62.6,770.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-21,93.91893432617192,9.0,771.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-22,93.33281372070317,69.4,760.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-23,78.87810180664067,31.0,678.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-24,85.37091186523442,8.6,806.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-25,96.48105590820316,20.4,732.9600006103516,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-26,87.59311645507816,42.2,665.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-27,73.62119873046879,49.6,823.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-28,81.30272949218754,100.0,332.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-29,90.57244384765629,14.4,794.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-06-30,68.76908691406254,2.2,840.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
