date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-03-01,31.96983154296879,79.2,368.61999893188477,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-02,42.96857421875004,83.0,415.90000305175784,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-03,38.620679931640666,100.0,87.4400016784668,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-04,43.31782958984379,100.0,88.83999881744384,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-05,48.08573120117192,98.4,148.93999633789062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-06,69.96033447265629,100.0,273.6200004577637,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-07,60.946217041015665,100.0,122.0400001525879,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-08,59.77529418945316,25.6,559.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-09,74.4519848632813,0.0,558.7600036621094,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-10,59.45861328125004,94.4,247.95999984741212,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-11,38.348054199218794,100.0,101.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-12,43.77573974609379,39.8,596.9200012207032,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-13,43.92081420898442,55.2,447.1200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-14,38.57415283203129,99.2,302.32000122070315,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-15,59.04343994140629,100.0,34.279999542236325,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-16,24.62722900390629,100.0,324.1200012207031,,,0.03700000047683716,18,5,41.979677729815016,-87.88952508688783
2026-03-17,25.10073974609379,93.4,567.5,,,0.03700000047683716,18,5,41.979677729815016,-87.88952508688783
2026-03-18,45.862702636718794,32.0,535.0200012207031,,,0.024000000208616257,18,5,41.979677729815016,-87.88952508688783
2026-03-19,56.68945434570317,31.6,577.5400024414063,,,0.0,17,5,41.979677729815016,-87.88952508688783
2026-03-20,69.59432495117191,95.2,583.7400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-21,77.80248535156254,15.0,608.2599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-22,56.59793823242192,100.0,345.6999984741211,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-23,41.222462158203165,14.0,648.5600036621094,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-24,55.28836791992192,99.2,562.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-25,72.50762451171879,80.6,595.4200012207032,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-26,74.59689453125004,99.6,311.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-27,38.62683227539067,99.2,290.9600006103516,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-28,48.26936767578129,22.4,673.0200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-29,67.28439453125004,83.0,580.8600006103516,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-30,79.91224487304692,17.4,510.32000122070315,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-03-31,71.93644531250004,100.0,248.74000120162964,,,0.0,18,5,41.979677729815016,-87.88952508688783
