date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-10-01,77.11562011718755,100.0,480.32000122070315,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-02,85.05247314453129,99.8,452.1199981689453,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-03,88.45576293945317,12.6,476.43999938964845,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-04,87.70770385742192,5.6,476.97999877929686,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-05,83.96081665039067,97.8,480.52000122070314,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-06,82.94578979492192,80.8,310.1,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-07,62.33131835937504,43.4,429.1800079345703,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-08,61.11249511718754,11.0,447.21998901367186,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-09,61.58446777343754,0.2,482.14000244140624,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-10,63.99135253906254,100.0,65.81999912261963,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-11,64.86778686523442,40.6,346.66000213623045,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-12,66.6022534179688,53.6,454.40001220703124,,,0.0,17,5,41.979677729815016,-87.88952508688783
2025-10-13,69.91644409179692,96.2,123.1400016784668,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-14,66.93838012695316,32.8,348.93999938964845,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-15,60.90359008789066,100.0,111.64000091552734,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-16,66.53765380859379,9.6,420.28000793457034,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-17,77.4062084960938,100.0,328.98000183105466,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-18,76.64452636718754,72.0,353.5800018310547,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-19,56.312733154296915,46.6,395.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-20,59.15830200195317,0.0,410.75999908447267,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-21,53.10098999023442,91.0,208.5400016784668,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-22,48.31331298828129,100.0,87.42000007629395,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-23,51.584382324218794,26.8,356.6799911499023,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-24,52.97959106445317,61.0,406.35999450683596,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-25,50.550019531250044,100.0,144.05999984741212,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-26,57.04491699218754,2.8,378.87999420166017,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-27,55.349232177734415,5.4,381.2399932861328,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-28,58.57410400390629,100.0,361.54000396728514,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-29,55.50864379882817,6.6,371.59999389648436,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-30,57.40993774414066,14.6,369.36000671386716,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-10-31,55.35412109375004,8.4,358.86000366210936,,,0.0,18,5,41.979677729815016,-87.88952508688783
