date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-12-01,27.135627441406292,100.0,99.4199993133545,,,0.2879999876022339,18,5,41.979677729815016,-87.88952508688783
2025-12-02,23.686744384765667,100.0,116.50000038146973,,,0.27799999713897705,18,5,41.979677729815016,-87.88952508688783
2025-12-03,30.551551513671917,100.0,24.720000553131104,,,0.2709999978542328,18,5,41.979677729815016,-87.88952508688783
2025-12-04,21.129456787109415,13.6,174.59999885559083,,,0.27000001072883606,18,5,41.979677729815016,-87.88952508688783
2025-12-05,27.189405517578166,11.4,165.4599983215332,,,0.26100000739097595,18,5,41.979677729815016,-87.88952508688783
2025-12-06,31.240119628906292,100.0,37.760000228881836,,,0.24699999392032623,18,5,41.979677729815016,-87.88952508688783
2025-12-07,29.02351806640629,88.6,126.4799976348877,,,0.24799999594688416,18,5,41.979677729815016,-87.88952508688783
2025-12-08,26.11950195312504,82.6,170.8400016784668,,,0.2849999964237213,18,5,41.979677729815016,-87.88952508688783
2025-12-09,38.16699951171879,100.0,88.15999965667724,,,0.2800000011920929,18,4,41.979677729815016,-87.88952508688783
2025-12-10,35.940015869140666,88.4,131.31999816894532,,,0.1509999930858612,18,5,41.979677729815016,-87.88952508688783
2025-12-11,28.43574951171879,99.6,147.5399990081787,,,0.12099999934434891,18,5,41.979677729815016,-87.88952508688783
2025-12-12,29.07152832031254,100.0,114.68000144958496,,,0.10700000077486038,18,5,41.979677729815016,-87.88952508688783
2025-12-13,11.156123046875042,100.0,106.80000095367431,,,0.08100000023841858,18,5,41.979677729815016,-87.88952508688783
2025-12-14,11.65512207031254,26.0,180.51999702453614,,,0.07199999690055847,18,5,41.979677729815016,-87.88952508688783
2025-12-15,22.815253906250042,100.0,145.9199981689453,,,0.06800000369548798,18,5,41.979677729815016,-87.88952508688783
2025-12-16,33.72951171875004,3.0,168.57999649047852,,,0.06199999898672104,18,5,41.979677729815016,-87.88952508688783
2025-12-17,42.99406250000004,25.2,139.3599994659424,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-18,53.05424316406254,100.0,48.7600004196167,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-19,20.79904296875004,68.2,173.42000503540038,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-20,42.126801757812544,80.0,120.91999626159668,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-21,31.56168945312504,5.0,177.77999877929688,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-22,42.852998046875044,100.0,49.98000018596649,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-23,52.700593261718794,79.0,167.3399971008301,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-24,47.506806640625044,100.0,146.1200023651123,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-25,42.02375000000004,100.0,61.35999946594238,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-26,47.76300781250004,92.6,107.74000034332275,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-27,44.77692382812504,100.0,71.02000122070312,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-28,53.887666015625044,100.0,10.88000020980835,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-12-29,22.70462158203129,100.0,72.83999862670899,,,0.01899999938905239,18,5,41.979677729815016,-87.88952508688783
2025-12-30,23.228175048828167,85.8,133.02000007629394,,,0.020999999716877937,18,5,41.979677729815016,-87.88952508688783
2025-12-31,34.005872802734416,100.0,71.4400016784668,,,0.06800000369548798,18,5,41.979677729815016,-87.88952508688783
