date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-10-01,86.5494702148438,1.2,490.0799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-02,79.38166015625004,100.0,165.45999908447266,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-03,72.69274414062504,100.0,245.24000091552733,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-04,68.11265380859379,70.4,331.82000427246095,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-05,66.23624389648441,100.0,142.76000061035157,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-06,66.81615722656254,100.0,183.31999664306642,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-07,72.59886596679692,98.2,341.7,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-08,69.04325073242191,69.2,285.82000427246095,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-09,76.64776733398442,55.5,444.05999450683595,,,0.0,18,4,41.979677729815016,-87.88952508688783
2021-10-10,81.63979003906255,100.0,309.4600036621094,,,0.0,17,5,41.979677729815016,-87.88952508688783
2021-10-11,81.95026367187504,95.0,254.52000427246094,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-12,64.16707885742191,94.6,180.06000061035155,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-13,68.69410522460942,91.6,237.54000339508056,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-14,68.41334960937505,25.0,337.70000610351565,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-15,63.31800048828129,60.2,394.63999328613284,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-16,58.10207641601566,5.4,442.4200042724609,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-17,65.10509155273442,0.0,442.1000091552734,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-18,70.16869018554692,0.0,424.36000061035156,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-19,71.69787719726567,55.2,394.9199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-20,72.99486816406254,90.8,336.0800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-21,54.07124755859379,95.8,63.30000038146973,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-22,52.547333984375044,100.0,149.67999877929688,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-23,54.255323486328166,5.8,402.86000061035156,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-24,50.18549316406254,100.0,104.85999794006348,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-25,49.45611083984379,41.0,198.72000045776366,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-26,52.258942871093794,76.6,239.0400047302246,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-27,50.90169189453129,100.0,382.2600036621094,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-28,54.67126586914067,100.0,58.62000045776367,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-29,54.23455932617192,100.0,24.820000076293944,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-10-30,54.49350708007817,78.8,258.4600006103516,,,0.0,17,5,41.979677729815016,-87.88952508688783
2021-10-31,50.60242431640629,64.8,189.38000030517577,,,0.0,18,5,41.979677729815016,-87.88952508688783
