date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-08-01,76.99054077148442,15.8,737.4400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-02,79.59501464843754,2.4,782.9199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-03,80.81279418945317,0.0,761.9,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-04,81.81244018554692,100.0,754.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-05,83.82008178710942,0.0,759.9799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-06,90.71257446289067,68.6,728.3,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-07,93.73507812500004,21.6,626.6400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-08,94.77004516601566,11.0,727.6400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-09,95.6204418945313,0.0,732.4400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-10,94.44155395507816,58.25,611.9,,,0.0,18,4,41.979677729815016,-87.88952508688783
2025-08-11,93.85021484375004,12.8,727.9799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-12,89.0499584960938,97.2,341.14000244140624,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-13,80.84734619140629,10.0,732.1599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-14,83.75696533203129,1.4,735.3,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-15,93.06255004882817,8.2,706.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-16,98.21662109375004,90.8,678.0599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-17,79.02872436523441,100.0,527.5200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-18,90.69768798828129,36.6,608.7,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-19,76.50928466796879,90.2,447.8799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-20,74.68874023437505,43.0,467.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-21,77.85170410156255,25.2,711.7200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-22,82.52699096679692,75.4,409.8800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-23,84.86059692382817,7.8,655.5599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-24,73.35868041992191,42.2,498.2799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-25,71.29835937500005,29.2,650.1400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-26,73.39592407226567,24.6,541.2800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-27,77.58391235351567,38.2,693.4399963378906,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-28,75.62021606445316,11.8,534.0599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-29,72.62193725585942,10.0,662.7599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-30,71.24188964843754,94.6,382.4600006103516,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-08-31,76.44984863281255,4.4,672.3799926757813,,,0.0,17,5,41.979677729815016,-87.88952508688783
