date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-04-01,40.613435058593794,100.0,273.33999786376955,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-02,67.51076782226566,100.0,247.27999877929688,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-03,55.30742919921879,100.0,323.7,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-04,55.19091918945317,100.0,335.26000061035154,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-05,48.178620605468794,40.0,585.8799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-06,48.77638671875004,94.6,379.0400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-07,38.68379638671879,11.4,716.4200012207032,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-08,69.39091308593754,89.8,621.0799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-09,71.13702514648442,51.8,669.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-10,50.13830688476567,100.0,121.58000030517579,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-11,54.45686767578129,100.0,634.3599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-12,81.65583007812504,100.0,480.3400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-13,80.20239379882817,100.0,476.75999755859374,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-14,82.96034667968755,84.0,487.14000244140624,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-15,75.83274658203129,97.4,581.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-16,68.7790844726563,61.2,509.7,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-17,82.13027465820316,82.0,625.5200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-18,48.276234130859415,92.0,428.3399993896484,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-19,47.54091918945316,88.4,399.9400001525879,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-20,55.38098266601567,43.6,734.1599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-21,76.94703491210942,86.2,502.61999969482423,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-22,73.2434887695313,9.4,680.5200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-23,81.7458081054688,67.0,722.2400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-24,74.2876293945313,100.0,538.5400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-25,54.13326538085941,23.6,666.1400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-26,55.37202880859379,100.0,325.52000122070314,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-27,62.19942749023441,96.4,261.5399993896484,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-28,62.95929687500004,99.8,658.6200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-29,58.80657470703129,84.4,342.64000244140624,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-04-30,55.270679931640665,100.0,260.1800003051758,,,0.0,18,5,41.979677729815016,-87.88952508688783
