date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-04-01,45.23422973632817,100.0,573.5799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-02,66.8773510742188,97.8,276.3400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-03,47.80113037109379,100.0,349.7,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-04,48.614393310546916,100.0,312.91999969482424,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-05,52.19895751953129,98.2,378.2800003051758,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-06,49.37865722656254,30.6,686.9200012207032,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-07,43.941743164062544,100.0,351.7,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-08,43.391492919921916,1.2,720.1,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-09,40.47742431640629,100.0,90.57999992370605,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-10,42.90232666015629,100.0,391.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-11,49.93017089843754,0.4,727.7400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-12,61.35320556640629,57.0,706.8200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-13,67.32372558593754,100.0,467.25999755859374,,,0.0,17,5,41.979677729815016,-87.88952508688783
2025-04-14,63.52564208984379,1.2,726.1,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-15,49.03478515625004,99.2,385.52000122070314,,,0.0,17,5,41.979677729815016,-87.88952508688783
2025-04-16,50.223890380859416,73.0,724.7200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-17,64.0000317382813,100.0,276.7200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-18,84.7949536132813,97.0,383.06000061035155,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-19,59.50091064453129,100.0,198.53999938964844,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-20,59.44229858398442,100.0,411.5400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-21,55.21201293945317,100.0,309.8399993896484,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-22,73.66179321289067,60.0,333.5799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-23,77.92179687500004,58.0,530.0599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-24,77.25778320312504,29.4,720.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-25,63.90203369140629,83.6,396.82000122070315,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-26,51.828114013671915,4.0,769.2400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-27,68.62214477539067,5.6,740.9599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-28,82.53100097656254,6.4,720.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-29,75.53496215820317,98.0,689.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-04-30,65.69066284179692,100.0,537.6199996948242,,,0.0,18,5,41.979677729815016,-87.88952508688783
