date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-02-01,31.693854980468792,100.0,183.1799981713295,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-02,45.554536132812544,97.4,160.24000091552733,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-03,51.272919921875044,100.0,141.06000106334687,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-04,30.35110595703129,100.0,159.82000031471253,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-05,31.83733642578129,98.6,226.54000368118287,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-06,39.15576904296879,38.4,312.4399975776672,,,0.004000000189989805,18,5,41.979677729815016,-87.88952508688783
2025-02-07,32.57375000000004,68.2,294.0000030517578,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-08,31.35624511718754,100.0,21.400000667572023,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-09,32.15253417968754,42.8,318.6000038146973,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-10,33.69468505859379,66.6,331.6399974822998,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-11,27.721802978515665,100.0,127.94000129699707,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-12,28.97627685546879,100.0,95.14000244140625,,,0.004999999888241291,18,5,41.979677729815016,-87.88952508688783
2025-02-13,19.55319335937504,8.6,357.8000011444092,,,0.07400000095367432,18,5,41.979677729815016,-87.88952508688783
2025-02-14,28.727821044921917,100.0,262.260001373291,,,0.04600000008940697,18,5,41.979677729815016,-87.88952508688783
2025-02-15,34.77024658203129,100.0,128.02000026702882,,,0.10000000149011612,18,5,41.979677729815016,-87.88952508688783
2025-02-16,26.07775390625004,100.0,167.9000015258789,,,0.052000001072883606,18,5,41.979677729815016,-87.88952508688783
2025-02-17,10.45003173828129,100.0,202.69999885559082,,,0.041999999433755875,18,5,41.979677729815016,-87.88952508688783
2025-02-18,13.699952392578165,61.8,380.83999786376955,,,0.023000000044703484,18,5,41.979677729815016,-87.88952508688783
2025-02-19,19.845100097656292,100.0,279.04000091552734,,,0.004999999888241291,18,5,41.979677729815016,-87.88952508688783
2025-02-20,28.78236816406254,81.4,305.82000198364256,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-21,32.66120117187504,2.4,386.13999252319337,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-22,37.899812011718794,4.4,377.81999282836915,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-23,50.56984985351566,12.8,361.7999954223633,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-24,59.69437988281254,100.0,263.979997253418,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-25,54.714936523437544,1.2,394.2999969482422,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-26,45.17342041015629,33.8,353.0599987030029,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-27,47.44720581054692,35.0,331.84000396728516,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-02-28,58.56850097656254,28.2,385.3599998474121,,,0.0,18,5,41.979677729815016,-87.88952508688783
