date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-07-01,85.35311401367191,100.0,571.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-02,87.09609497070316,100.0,793.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-03,86.31584594726567,14.4,759.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-04,92.27296264648442,100.0,500.3400001525879,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-05,90.74223754882817,10.0,768.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-06,74.85655639648442,65.0,732.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-07,87.02990234375004,99.8,666.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-08,75.3770336914063,100.0,151.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-09,76.6151928710938,4.0,828.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-10,85.40227783203129,8.6,809.1,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-11,93.21828125000005,58.2,532.9800003051757,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-12,85.77202270507817,2.8,813.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-13,78.78900268554692,2.4,793.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-14,78.45941284179692,0.0,820.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-15,73.82428100585942,99.4,319.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-16,70.27075317382817,100.0,379.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-17,71.81032226562505,98.4,214.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-18,90.18572509765629,19.8,783.7800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-19,90.97031372070316,38.8,777.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-20,88.68021362304691,31.2,716.6400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-21,93.94414794921879,10.0,745.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-22,93.40081909179692,41.6,772.0400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-23,90.47697265625004,55.6,578.0400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-24,87.21255004882816,97.0,587.2599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-25,75.73293579101566,100.0,662.8599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-26,82.65322387695316,94.0,762.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-27,86.36149414062504,43.2,518.9200012207032,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-28,84.27326782226567,95.6,763.4599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-29,81.10233886718754,14.4,708.7599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-30,84.99754150390629,40.6,772.2200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-07-31,85.89276245117192,9.6,767.6400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
