date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-09-01,85.14003417968755,0.0,683.1200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-02,87.76400878906254,1.0,668.9799926757812,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-03,92.31410644531255,0.2,659.0799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-04,92.83991210937504,3.6,645.2399963378906,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-05,90.62017944335942,100.0,457.7799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-06,81.41242797851567,23.4,565.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-07,72.51152465820317,28.8,592.3599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-08,68.81940429687504,76.4,296.93999633789065,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-09,73.54533813476567,1.6,635.0799926757812,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-10,82.15653198242191,25.6,535.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-11,68.85966918945317,100.0,197.56000061035155,,,0.0,17,5,41.979677729815016,-87.88952508688783
2023-09-12,66.08957641601566,8.8,606.5799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-13,67.24132812500004,21.4,535.4799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-14,71.97511718750005,11.0,579.7000061035156,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-15,76.74021728515629,0.0,616.8799926757813,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-16,77.03300292968754,100.0,238.91999759674073,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-17,65.91610229492191,87.8,335.62000427246096,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-18,66.3792309570313,19.6,544.4000030517578,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-19,66.57747924804691,97.4,303.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-20,79.18758666992191,99.2,518.7200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-21,75.48491943359379,100.0,251.0199981689453,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-22,80.60707519531255,78.4,389.85999755859376,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-23,77.05008666992191,44.6,552.060009765625,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-24,76.47962158203129,100.0,391.0799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-25,75.4451489257813,26.6,481.8000061035156,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-26,70.27553222656255,64.0,361.9200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-27,69.3268627929688,90.4,250.35999908447266,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-28,69.86277587890629,28.0,448.76000061035154,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-29,74.40891845703129,26.0,463.87999572753904,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-09-30,82.71211059570317,0.0,503.3800018310547,,,0.0,18,5,41.979677729815016,-87.88952508688783
