date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-04-01,39.42976806640629,100.0,237.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-02,55.51507080078129,83.8,607.1400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-03,57.65625122070317,100.0,132.67999877929688,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-04,66.9955639648438,97.6,159.56000061035155,,,0.0,17,5,41.979677729815016,-87.88952508688783
2023-04-05,71.3714184570313,100.0,361.85999755859376,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-06,52.16039550781254,22.2,718.2799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-07,48.07139404296879,0.0,703.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-08,65.23313720703129,7.4,697.8400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-09,69.16179321289067,95.8,706.1200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-10,72.43006103515629,86.0,675.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-11,77.62868164062505,100.0,610.5599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-12,82.08100097656254,0.0,700.5799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-13,83.33728759765629,52.0,708.0200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-14,83.81491821289066,72.4,640.8799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-15,81.59738281250004,83.6,471.1200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-16,55.09110839843754,100.0,128.78000030517578,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-17,36.76223266601566,100.0,159.93999938964845,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-18,57.971833496093794,1.4,748.0200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-19,77.10457885742191,77.6,607.1399993896484,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-20,81.62254150390629,86.8,461.3,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-21,62.305775146484415,53.2,568.0400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-22,43.439503173828165,100.0,290.2799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-23,42.93314331054692,100.0,157.26000061035157,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-24,49.944672851562544,100.0,421.52000122070314,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-25,42.731049804687544,62.8,396.44000244140625,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-26,50.401868896484416,4.8,761.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-27,66.99754150390629,18.6,764.1599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-28,63.28894165039067,99.4,672.4799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-29,57.285352783203166,97.4,228.32000122070312,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-04-30,46.988251953125044,100.0,248.83999938964843,,,0.0,18,5,41.979677729815016,-87.88952508688783
