date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-09-01,75.95041015625004,4.6,673.1199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-02,73.60894897460942,25.8,545.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-03,78.27478759765629,0.4,674.1200073242187,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-04,84.36352050781254,0.0,666.6799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-05,86.84730957031255,60.0,634.7,,,0.0,17,5,41.979677729815016,-87.88952508688783
2024-09-06,69.84173706054692,49.8,418.44000244140625,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-07,65.56300170898442,4.8,653.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-08,73.59884155273441,66.8,610.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-09,80.22996948242192,0.0,598.1200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-10,85.1065258789063,2.2,633.3400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-11,89.17987182617192,0.0,606.8199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-12,87.03698852539067,49.2,605.0400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-13,85.82102172851566,100.0,584.3799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-14,86.53496826171879,40.4,578.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-15,87.92034423828129,52.0,587.5199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-16,89.85091674804691,24.0,599.3,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-17,84.98985107421879,0.0,594.1395874023438,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-18,87.63684204101567,50.0,579.2599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-19,89.74061401367192,69.0,560.3799926757813,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-20,89.37367065429692,3.2,544.4200012207032,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-21,90.15886352539067,0.0,554.4799926757812,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-22,74.28587158203129,100.0,129.55999908447265,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-23,68.96793945312504,100.0,472.56000061035155,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-24,69.5345043945313,100.0,126.50000190734863,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-25,72.90988891601566,5.0,528.3999938964844,,,0.0,17,5,41.979677729815016,-87.88952508688783
2024-09-26,73.9393627929688,45.0,509.3399963378906,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-27,73.28825805664067,100.0,468.9599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-28,71.90409057617191,98.0,226.18000183105468,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-29,71.98308227539067,89.4,258.1,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-09-30,78.3371899414063,0.0,504.62000427246096,,,0.0,18,5,41.979677729815016,-87.88952508688783
