date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-04-01,46.51150024414066,100.0,60.45999984741211,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-02,43.26547973632817,100.0,63.15999984741211,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-03,38.551685791015665,100.0,102.71999969482422,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-04,41.31941650390629,100.0,236.96000061035156,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-05,44.80164306640629,16.8,604.1599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-06,50.593964843750044,0.0,711.9599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-07,51.07983520507817,97.4,117.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-08,64.34412353515629,0.8,478.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-09,64.63635986328129,48.6,705.0799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-10,68.23284423828129,100.0,563.7600006103515,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-11,56.923572998046915,100.0,336.2200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-12,61.03031738281254,49.2,557.1400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-13,71.42772338867192,0.0,718.0799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-14,82.62378051757817,0.0,704.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-15,70.30415161132817,0.6,722.0200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-16,79.57639282226566,100.0,424.47999877929686,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-17,67.43007324218755,87.0,333.0,,,0.0,18,4,41.979677729815016,-87.88952508688783
2024-04-18,58.97862060546879,100.0,378.9,,,0.0,17,5,41.979677729815016,-87.88952508688783
2024-04-19,55.127637939453166,2.0,749.8599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-20,47.479505615234416,77.0,591.8399993896485,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-21,56.49812744140629,1.0,759.8799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-22,66.38653686523442,78.6,731.3400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-23,69.23067749023441,63.0,439.6799999237061,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-24,45.80205810546879,8.6,767.5799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-25,56.69439819335942,77.6,765.0200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-26,66.8180249023438,100.0,415.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-27,75.54682739257817,66.8,462.4200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-28,73.88750732421879,94.2,495.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-29,66.68097045898442,98.2,395.9,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-04-30,73.07841918945317,0.8,751.8599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
