date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-01-01,19.129505615234415,100.0,67.00000133514405,,,0.01600000075995922,18,5,41.979677729815016,-87.88952508688783
2026-01-02,24.647224121093792,54.8,193.31999969482422,,,0.012000000104308128,18,5,41.979677729815016,-87.88952508688783
2026-01-03,26.353400878906292,100.0,64.63999938964844,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-04,32.09194458007816,100.0,102.02000122070312,,,0.0020000000949949026,18,5,41.979677729815016,-87.88952508688783
2026-01-05,44.956495361328166,100.0,134.70000152587892,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-06,45.53629882812504,100.0,48.96000003814697,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-07,41.77655761718754,56.2,129.51999740600587,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-08,56.76399658203129,100.0,87.6199987411499,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-09,45.74437988281254,97.8,131.6599983215332,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-10,38.57832763671879,48.6,111.93999938964843,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-11,31.71132324218754,100.0,137.06000137329102,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-12,41.841871337890666,67.6,211.88000411987304,,,0.0010000000474974513,18,5,41.979677729815016,-87.88952508688783
2026-01-13,52.788483886718794,2.6,224.16000061035157,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-14,40.20133789062504,100.0,154.46000213623046,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-15,25.51426513671879,77.4,240.8800018310547,,,0.024000000208616257,18,5,41.979677729815016,-87.88952508688783
2026-01-16,38.24071777343754,98.8,76.83999862670899,,,0.007000000216066837,18,5,41.979677729815016,-87.88952508688783
2026-01-17,18.933948974609415,100.0,155.17999954223632,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-18,19.13000000000004,100.0,154.8000015258789,,,0.0,18,4,41.979677729815016,-87.88952508688783
2026-01-19,9.333491210937542,41.0,261.37999572753904,,,0.006000000052154064,18,5,41.979677729815016,-87.88952508688783
2026-01-20,20.984656982421917,100.0,215.1,,,0.003000000026077032,18,5,41.979677729815016,-87.88952508688783
2026-01-21,31.75966308593754,43.8,255.04000091552734,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-22,25.92284667968754,31.6,260.65999908447264,,,0.004000000189989805,18,5,41.979677729815016,-87.88952508688783
2026-01-23,-0.13589965820308691,35.0,276.3600021362305,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-24,8.56807373046879,100.0,196.68000335693358,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-25,14.94223144531254,100.0,138.9199996948242,,,0.023000000044703484,18,5,41.979677729815016,-87.88952508688783
2026-01-26,11.81892822265629,5.0,283.6400085449219,,,0.06499999761581421,18,5,41.979677729815016,-87.88952508688783
2026-01-27,14.232844238281292,45.4,247.5000030517578,,,0.04100000113248825,18,5,41.979677729815016,-87.88952508688783
2026-01-28,18.380622558593792,8.2,284.63999633789064,,,0.01899999938905239,18,5,41.979677729815016,-87.88952508688783
2026-01-29,19.195313720703165,0.6,290.56000366210935,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-30,21.190540771484415,99.2,196.36000061035156,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-01-31,25.125404052734417,100.0,174.9199996948242,,,0.02500000037252903,18,5,41.979677729815016,-87.88952508688783
