date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-10-01,86.28887451171879,0.0,502.6599914550781,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-02,85.47791870117192,23.0,491.3599914550781,,,0.0,17,5,41.979677729815016,-87.88952508688783
2023-10-03,86.54908569335942,0.0,494.20001220703125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-04,84.14527709960942,95.2,311.479997253418,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-05,73.20410278320317,100.0,413.67999877929685,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-06,59.297498779296916,81.2,275.17999572753905,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-07,56.39815185546879,14.8,483.2999969482422,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-08,56.61656005859379,96.6,284.1600051879883,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-09,56.744111328125044,29.4,468.0799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-10,61.23834350585942,22.8,429.0399963378906,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-11,66.33907592773441,74.0,435.24000091552733,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-12,56.89215209960942,87.2,147.62000122070313,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-13,58.26873901367192,100.0,180.49999923706054,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-14,54.02125976562504,98.8,99.17999877929688,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-15,52.91416748046879,85.0,274.73999786376953,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-16,50.205598144531294,100.0,79.9,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-17,56.41309326171879,30.0,414.3799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-18,65.44566772460942,100.0,336.6199981689453,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-19,59.79578369140629,94.2,199.5199996948242,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-20,58.15838134765629,16.0,365.34000396728516,,,0.0,18,3,41.979677729815016,-87.88952508688783
2023-10-21,63.339588623046915,55.8,331.4599945068359,,,0.0,17,5,41.979677729815016,-87.88952508688783
2023-10-22,55.91771972656254,14.4,395.90000305175784,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-23,62.86316650390629,0.2,384.75999908447267,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-24,80.46244018554691,59.2,371.0799926757812,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-25,64.24228027343754,100.0,59.65999984741211,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-26,68.95563476562504,100.0,154.70000305175782,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-27,69.61102416992192,94.6,103.68000030517578,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-28,47.75861328125004,89.2,291.11999359130857,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-29,46.09989746093754,100.0,28.45999984741211,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-30,39.802808837890666,2.6,385.6600036621094,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-10-31,37.071992187500044,92.0,213.65999755859374,,,0.0,18,5,41.979677729815016,-87.88952508688783
