date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-08-01,89.01024291992192,65.8,421.0799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-02,84.99924438476566,5.6,735.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-03,91.50699584960941,10.0,689.8599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-04,93.09836547851566,68.4,722.8599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-05,91.90228393554692,71.2,675.3599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-06,74.1147045898438,100.0,120.21999969482422,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-07,77.59786499023441,26.8,742.6799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-08,86.19219482421879,100.0,712.4200012207032,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-09,76.12877319335942,52.0,750.5200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-10,76.5464184570313,16.4,765.7799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-11,79.92284667968754,16.6,756.3799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-12,83.53383300781255,27.2,713.9599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-13,84.57044799804692,12.0,697.3599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-14,86.72541625976567,92.0,703.7400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-15,72.56035888671879,100.0,76.03999938964844,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-16,88.57771118164067,13.8,659.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-17,81.0031323242188,88.0,311.2799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-18,79.29030883789066,45.0,407.52000122070314,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-19,76.46110961914067,3.4,717.9799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-20,73.05831420898441,16.6,678.6799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-21,76.09559448242192,7.0,702.5400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-22,81.64264648437504,100.0,716.1599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-23,84.63065307617191,12.8,706.7599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-24,91.55539062500004,19.8,615.9200012207032,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-25,93.09171875000004,15.4,640.9799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-26,95.56572998046879,9.0,618.1,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-27,100.89437377929691,9.6,645.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-28,87.05978515625004,100.0,364.69999876022337,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-29,84.25310791015629,6.6,643.5400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-30,86.43136718750004,97.4,496.72633056640626,,,0.0,18,5,41.979677729815016,-87.88952508688783
2024-08-31,85.8254711914063,1.4,678.2799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
