date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-08-01,87.08944824218754,5.0,766.9,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-02,93.52787597656254,0.2,749.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-03,93.82895629882816,97.4,527.0799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-04,86.26772583007816,32.6,612.8200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-05,87.6503002929688,12.4,709.0599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-06,95.17945068359379,53.6,711.5400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-07,85.04340942382817,100.0,336.5199996948242,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-08,78.59888427734379,100.0,99.14000015258789,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-09,74.19105957031255,4.2,757.8599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-10,82.56780517578129,1.8,755.9400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-11,77.57193725585941,0.0,770.5799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-12,78.17733886718754,99.0,554.8400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-13,82.53891113281254,92.0,304.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-14,72.10486572265629,100.0,189.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-15,77.45597656250004,84.6,707.3,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-16,80.41195800781254,82.4,723.3599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-17,80.71325805664067,100.0,716.9,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-18,83.26060302734379,19.6,634.5799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-19,85.96697509765629,75.4,659.4599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-20,76.71577270507817,71.4,533.3599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-21,75.65246093750004,22.4,620.3200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-22,82.15241210937504,41.4,580.8599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-23,83.76833618164066,72.0,395.9234146118164,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-24,85.46956909179691,52.4,546.8200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-25,79.1332592773438,65.2,476.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-26,77.32611816406254,21.6,630.8599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-27,82.40844848632817,93.8,677.5400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-28,90.18621948242192,94.2,473.7200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-29,90.85704467773442,60.0,579.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-30,79.77942016601567,2.0,674.2799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-08-31,84.11039550781254,0.0,668.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
