date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-09-01,81.11909301757817,97.0,205.5,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-02,85.10059326171879,70.2,689.3599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-03,95.64669921875004,1.8,782.3400146484375,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-04,97.06827514648441,1.4,781.9,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-05,97.08283203125004,63.0,767.6199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-06,94.54685791015629,43.6,593.3599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-07,87.17063720703129,67.2,646.6399963378906,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-08,89.01227539062504,0.0,774.5800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-09,90.92867553710941,0.0,784.9599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-10,92.66500976562504,0.6,765.5599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-11,92.7062084960938,3.6,749.7200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-12,93.94189575195317,3.4,749.7200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-13,93.99594848632816,4.2,744.6199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-14,93.57297485351566,100.0,528.9199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-15,92.65797851562505,75.0,657.6400024414063,,,0.0,18,4,29.63199723015799,-95.26540134464733
2025-09-16,93.1533520507813,60.4,481.09999694824216,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-17,94.15755737304691,59.4,525.5600036621094,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-18,92.88122070312504,7.0,718.9400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-19,93.37230957031254,1.4,729.9999938964844,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-20,92.12195556640629,51.4,576.6399963378906,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-21,88.99442260742191,38.8,687.2199890136719,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-22,89.10274780273441,90.0,228.81999969482422,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-23,94.21479614257817,33.4,562.3000061035157,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-24,95.04157226562504,78.4,543.1599914550782,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-25,91.72199829101567,30.4,668.3000061035157,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-26,89.89947631835942,12.4,691.4200073242188,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-27,89.30973022460941,22.0,711.7599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-28,89.41937377929692,29.8,718.6199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-29,90.5370678710938,33.8,686.3799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-09-30,93.20899780273442,36.0,642.8800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
