date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-06-01,87.47199218750004,100.0,464.9,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-02,88.05245483398441,65.8,403.5399993896484,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-03,83.99416015625005,100.0,131.16000061035157,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-04,78.30631835937504,97.4,545.2200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-05,79.08805053710941,86.4,431.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-06,87.27918212890629,33.2,612.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-07,88.73877075195317,86.4,794.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-08,90.57172973632817,21.2,776.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-09,89.26589477539066,24.0,695.4371276855469,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-10,91.08550537109379,100.0,738.5,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-11,92.54102905273442,6.0,844.0199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-12,95.25910156250004,43.6,851.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-13,97.48773315429692,30.4,783.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-14,94.18205688476567,100.0,646.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-15,95.64038208007817,40.4,542.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-16,92.51147583007817,3.2,871.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-17,93.33731811523441,99.8,831.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-18,92.26329467773442,4.0,875.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-19,95.76568115234379,30.8,692.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-20,91.34824340820316,100.0,373.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-21,90.50586669921879,95.6,402.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-22,89.47479980468754,32.4,727.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-23,91.17493408203129,49.6,639.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-24,92.91181762695317,73.4,645.3599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-25,93.66064575195317,22.0,711.7,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-26,91.85059326171879,99.6,527.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-27,89.10439575195316,64.4,469.8400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-28,79.46015747070317,100.0,451.0799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-29,85.98136718750004,77.8,451.1600006103516,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-06-30,84.7362866210938,84.6,720.3599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
