date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-04-01,69.19980590820316,0.0,854.2800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-02,67.20710571289067,31.2,836.3199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-03,70.95899169921879,100.0,596.8799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-04,76.25357788085941,96.4,695.8200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-05,77.98875854492192,40.6,632.9800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-06,79.88450439453129,36.6,553.6400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-07,77.86598632812505,98.8,178.5,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-08,87.67249267578129,4.4,816.3,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-09,77.81253784179691,100.0,233.7,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-10,83.22984130859379,64.4,563.7199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-11,83.63018310546879,0.0,853.0199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-12,84.88954589843755,100.0,831.8599975585937,,,0.0,17,5,29.63199723015799,-95.26540134464733
2021-04-13,81.36688964843754,70.2,350.6599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-14,77.84483764648442,100.0,171.75999999046326,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-15,70.34826171875004,100.0,338.05999755859375,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-16,72.22555053710941,100.0,55.46000003814697,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-17,60.885572509765666,97.2,264.8199996948242,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-18,66.34198730468754,99.6,407.4600006103516,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-19,72.66632202148442,61.2,786.4199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-20,80.89705932617191,1.0,855.3400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-21,68.6742749023438,42.0,708.0199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-22,73.45360229492192,80.0,628.5200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-23,74.09860961914066,100.0,150.4199996948242,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-24,82.45717285156255,2.2,854.1400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-25,81.76519897460942,3.0,858.4400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-26,81.98031127929691,53.8,850.9199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-27,81.1327709960938,100.0,262.7800003051758,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-28,85.49785888671879,67.4,740.2599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-29,85.66875122070317,63.6,432.6400001525879,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-04-30,77.50063598632816,100.0,256.3399993896484,,,0.0,18,5,29.63199723015799,-95.26540134464733
