date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-03-01,83.79948242187504,50.8,523.779997253418,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-02,79.96997802734379,100.0,41.20000038146973,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-03,69.89320800781255,0.2,629.0999938964844,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-04,79.01218994140629,0.0,621.8599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-05,77.55683105468754,4.8,623.4800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-06,83.15117919921879,88.6,286.8999969482422,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-07,81.76206787109379,38.6,448.59999694824216,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-08,86.4670727539063,82.6,531.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-09,86.33765380859379,92.4,568.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-10,83.1678784179688,42.8,549.2000091552734,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-11,84.63587158203129,72.8,566.0000061035156,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-12,84.12511718750004,85.8,720.7200073242187,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-13,71.8361401367188,0.0,769.8600036621094,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-14,66.83280151367191,81.8,692.6799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-15,71.21327026367192,3.0,753.5600036621094,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-16,77.48585937500005,98.6,150.16000213623047,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-17,53.52588623046879,92.2,340.5,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-18,56.67462280273442,100.0,193.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-19,58.698579101562544,62.4,651.3800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-20,58.17700317382817,100.0,259.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-21,72.59265869140629,97.8,214.14000244140624,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-22,78.22562377929691,72.4,319.97999877929686,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-23,82.42058837890629,30.4,747.7799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-24,83.23549926757816,72.0,234.62000122070313,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-25,86.36797607421879,0.0,818.0800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-26,84.24146240234379,41.2,540.1400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-27,83.1404125976563,80.4,542.4399963378906,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-28,77.90355957031254,76.0,769.6400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-29,75.08380859375004,34.6,666.1199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-30,75.18922241210942,100.0,202.05999755859375,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-03-31,86.33249023437504,100.0,650.8599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
