date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-12-01,75.72810180664067,100.0,358.4799976348877,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-02,78.67249267578129,100.0,327.6599937438965,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-03,80.35131347656254,100.0,217.82000637054443,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-04,79.5764477539063,55.6,300.83999694883823,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-05,81.17473876953129,99.0,300.6600086212158,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-06,76.25643432617191,100.0,157.59999923706056,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-07,67.13959472656254,60.2,226.40000190734864,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-08,69.88557250976567,93.6,216.780002784729,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-09,82.08957031250004,59.0,252.66000270843506,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-10,82.20965087890629,70.8,190.2599956512451,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-11,75.38291137695316,80.2,248.63999938964844,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-12,60.70314453125004,1.8,369.2800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-13,67.80448730468754,88.0,177.09999923706056,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-14,81.26713378906254,74.4,226.52000045776367,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-15,81.90675781250005,87.2,297.92000274658204,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-16,82.67481201171879,12.8,312.96000442504885,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-17,80.4351391601563,79.6,270.6000061035156,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-18,78.07401245117191,98.4,81.00000009536743,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-19,53.11417358398442,100.0,278.61999435424804,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-20,54.53882568359379,96.2,191.00000534057617,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-21,58.82942626953129,2.4,381.1,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-22,70.71959960937504,2.8,369.08001098632815,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-23,75.90102661132816,12.2,350.35999908447263,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-24,78.55944335937504,39.8,345.66000442504884,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-25,81.75421264648442,21.8,350.24000015258787,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-26,78.08043945312504,39.4,234.5199981689453,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-27,77.87362182617191,96.0,172.29999885559081,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-28,81.12826660156254,41.2,259.1799942016602,,,0.0,17,5,29.63199723015799,-95.26540134464733
2021-12-29,83.06499145507817,80.2,223.34000091552736,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-30,79.78744018554691,51.4,279.7800003051758,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-12-31,80.6750805664063,83.0,183.48000106811523,,,0.0,18,5,29.63199723015799,-95.26540134464733
