date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-07-01,100.92744262695317,84.2,819.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-02,98.87140625000004,29.4,679.6,,,0.0,17,5,29.63199723015799,-95.26540134464733
2024-07-03,97.60764892578129,84.2,575.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-04,98.45584838867191,73.2,706.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-05,100.16691406250004,80.4,750.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-06,95.54820678710942,96.2,343.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-07,84.84994018554691,98.0,484.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-08,81.31036499023442,87.0,358.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-09,88.71894042968754,0.8,840.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-10,94.20337036132817,12.4,817.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-11,90.98783691406254,97.6,226.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-12,88.40863159179692,92.6,581.8799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-13,87.16876953125004,100.0,304.8199996948242,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-14,94.37217529296879,50.4,630.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-15,95.3561108398438,85.6,829.0800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-16,96.7821362304688,3.4,878.0400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-17,96.03852661132817,69.0,531.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-18,91.95518310546879,94.8,527.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-19,92.75207641601567,43.2,521.8,,,0.0,17,5,29.63199723015799,-95.26540134464733
2024-07-20,92.46494873046879,91.0,665.1,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-21,93.40422485351567,86.4,532.6199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-22,91.46129272460942,94.8,648.9400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-23,81.04592407226566,100.0,417.97999877929686,,,0.0,17,5,29.63199723015799,-95.26540134464733
2024-07-24,81.24318359375005,99.6,437.7799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-25,77.54370239257817,100.0,369.3799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-26,83.03895385742192,100.0,446.24000244140626,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-27,79.9653637695313,96.4,367.75999755859374,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-28,82.56198242187504,100.0,407.4599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-29,88.69015625000004,50.2,693.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-30,91.58115356445316,36.0,625.3599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-07-31,94.22814453125004,6.0,865.8400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
