date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-05-01,73.06397216796879,100.0,187.13999938964844,,,0.0,18,4,29.63199723015799,-95.26540134464733
2021-05-02,80.16344726562504,35.0,798.9,,,0.0,17,5,29.63199723015799,-95.26540134464733
2021-05-03,86.7248120117188,25.4,761.9,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-04,81.44247558593754,90.4,312.7200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-05,80.99901245117192,2.8,876.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-06,84.20509765625005,0.0,879.3800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-07,86.49322021484379,60.4,861.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-08,85.39694946289066,26.6,789.3599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-09,85.36135375976566,85.4,478.94000244140625,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-10,89.18261840820317,32.4,542.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-11,88.32672851562504,64.2,808.1599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-12,76.45133178710941,41.4,725.0599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-13,76.01989868164067,91.8,418.8799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-14,79.00098388671879,74.4,470.64000244140624,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-15,83.79926269531254,87.2,557.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-16,80.20799682617192,97.6,215.62000122070313,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-17,78.34718750000005,99.6,17.1,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-18,81.70900390625005,91.8,439.8799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-19,79.62467773437504,97.6,450.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-20,82.37856567382816,97.6,816.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-21,81.9099438476563,100.0,597.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-22,79.81507080078129,100.0,200.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-23,77.35863769531254,98.6,379.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-24,79.71580932617192,97.8,584.1600006103515,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-25,81.33541381835941,40.4,665.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-26,84.1709301757813,55.0,627.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-27,88.62291992187504,26.6,753.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-28,83.25884521484379,97.6,420.3800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-29,88.87500122070317,19.0,856.9800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-30,80.6746411132813,98.8,549.1400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-05-31,85.85980346679692,94.8,743.2199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
