date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-07-01,95.71640747070316,71.0,454.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-02,98.16954467773442,91.8,804.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-03,92.93862426757816,97.2,298.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-04,92.00648925781255,99.0,379.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-05,95.05266845703129,27.4,816.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-06,94.62343261718755,71.2,560.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-07,90.4964184570313,93.0,334.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-08,92.71115234375004,100.0,456.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-09,89.39992797851566,99.6,195.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-10,97.73267333984379,21.0,845.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-11,93.90234497070317,27.4,757.7800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-12,93.84005249023441,94.2,609.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-13,94.9074291992188,83.0,509.7200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-14,91.5280346679688,92.0,468.77999992370604,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-15,96.00282104492192,25.4,752.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-16,98.50550659179692,43.0,879.3400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-17,96.14344604492192,96.6,472.1200012207031,,,0.0,17,5,29.63199723015799,-95.26540134464733
2025-07-18,96.34850585937504,100.0,437.8599998474121,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-19,96.60234497070317,64.2,667.3,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-20,95.83835571289066,84.6,651.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-21,97.73498046875004,16.8,813.1400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-22,97.92586791992191,19.6,725.6800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-23,98.74303100585942,14.2,847.3199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-24,101.30213134765629,42.2,836.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-25,90.60067871093754,100.0,401.1600006103516,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-26,85.76087158203129,77.8,479.9200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-27,94.60590942382817,90.6,550.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-28,97.95003784179691,57.2,603.5600006103516,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-29,101.02296875000005,0.0,881.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-30,100.46832397460942,99.8,809.1800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2025-07-31,92.1492016601563,100.0,524.1799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
