date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-04-01,85.16711547851567,100.0,659.8799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-02,84.79456909179692,9.6,832.9199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-03,76.8546948242188,0.0,847.5599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-04,83.98712890625004,0.0,845.4800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-05,88.2266430664063,62.0,840.7400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-06,80.47738159179691,61.0,775.1,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-07,86.51733520507817,92.8,537.7400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-08,77.9566235351563,100.0,298.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-09,82.0055249023438,81.8,473.3,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-10,70.3424389648438,50.4,580.7599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-11,79.98607299804692,0.0,856.3199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-12,82.40531738281254,4.6,859.4199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-13,81.00379150390629,97.2,674.0599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-14,83.34882324218754,28.0,809.4800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-15,80.54165161132816,100.0,465.8799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-16,85.66040161132817,100.0,761.9200012207032,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-17,85.33646972656254,100.0,664.3599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-18,87.86068847656254,16.6,780.7800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-19,87.01210449218755,94.2,361.6599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-20,83.36046875000004,99.0,509.85999755859376,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-21,66.84933593750004,89.8,469.9800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-22,73.24903686523442,60.4,846.4199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-23,79.50673950195316,98.8,351.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-24,81.87302978515629,67.2,374.52000122070314,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-25,82.41679809570317,88.6,464.32000122070315,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-26,83.80552490234379,81.2,518.3399993896485,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-27,85.09856079101567,41.0,762.4200012207032,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-28,81.92999389648442,100.0,374.4400001525879,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-29,84.4253735351563,21.8,803.5,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-04-30,82.92370727539067,69.0,636.9200012207032,,,0.0,18,5,29.63199723015799,-95.26540134464733
