date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-08-01,95.1561596679688,18.0,782.0199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-02,97.1497387695313,62.0,768.7,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-03,98.06176879882817,66.2,819.6199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-04,95.12336547851567,45.0,775.5599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-05,96.82531250000004,21.0,795.9400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-06,98.46430786132817,21.4,784.8400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-07,98.63410156250004,52.25,624.2799987792969,,,0.0,18,4,29.63199723015799,-95.26540134464733
2024-08-08,99.69219482421879,8.6,840.6400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-09,98.51352661132816,84.8,778.5,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-10,96.00891845703129,24.4,744.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-11,95.56034667968754,17.2,781.1800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-12,95.66312377929691,29.2,678.8400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-13,95.5204663085938,68.0,660.6200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-14,95.7489819335938,32.8,593.1799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-15,97.63170898437504,33.6,770.5599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-16,98.26364257812504,54.0,735.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-17,97.46180541992192,60.4,735.1599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-18,99.66626708984379,35.6,795.6599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-19,101.78014648437504,91.8,781.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-20,101.13030517578129,4.2,808.9,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-21,97.67142456054691,9.6,787.3199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-22,97.05514648437504,27.6,629.8599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-23,95.69520385742192,33.0,602.4599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-24,94.49176147460942,3.6,809.2800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-25,96.10021484375004,39.4,818.1800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-26,84.31572998046879,95.4,611.0400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-27,90.20687377929691,98.4,475.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-28,89.53478515625004,100.0,522.8400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-29,83.89797485351566,100.0,326.9600006103516,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-30,83.3392651367188,100.0,383.2663269042969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-08-31,81.56420410156254,88.4,243.24000244140626,,,0.0,18,5,29.63199723015799,-95.26540134464733
