date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-07-01,89.05017822265629,62.6,439.7199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-02,93.87454956054691,97.0,547.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-03,87.97225463867191,96.8,159.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-04,88.97739379882816,55.6,614.6799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-05,85.41178100585941,94.2,311.35999755859376,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-06,81.95301025390629,100.0,498.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-07,82.19212768554692,100.0,325.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-08,79.37028930664067,100.0,202.17999877929688,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-09,87.08098876953129,100.0,558.1799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-10,84.03173339843754,100.0,357.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-11,89.94990356445317,96.4,608.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-12,88.44549072265629,94.2,613.2400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-13,92.04560058593754,31.6,537.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-14,91.16367309570316,45.6,643.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-15,87.76571166992191,98.6,389.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-16,92.45000732421879,84.4,507.4800003051758,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-17,93.4143872070313,36.8,732.1599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-18,93.71057861328129,92.2,606.4799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-19,92.27944458007816,91.0,544.8599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-20,84.4726147460938,73.2,602.3200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-21,88.48707397460942,99.2,287.3,,,0.0,17,5,29.63199723015799,-95.26540134464733
2021-07-22,90.35205810546879,82.8,520.4599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-23,94.72263916015629,29.0,558.2200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-24,97.10722167968754,0.2,876.2199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-25,97.78310058593755,19.6,861.0400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-26,98.58334472656254,44.4,858.4800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-27,95.98842895507816,99.4,673.8800003051758,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-28,95.18455932617192,15.4,820.8599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-29,95.64137084960942,67.2,758.042333984375,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-30,95.28936889648442,62.4,475.47999877929686,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-07-31,90.49702270507817,83.0,385.35999755859376,,,0.0,18,5,29.63199723015799,-95.26540134464733
