date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-01-01,75.66344726562504,97.8,120.70000076293945,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-02,75.05381591796879,87.0,98.90000076293946,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-03,75.27475097656254,44.2,264.47999877929686,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-04,73.6170239257813,0.0,415.56000061035155,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-05,70.73975952148442,0.0,411.09999694824216,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-06,77.17714355468755,3.8,396.0399917602539,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-07,81.05180175781254,39.0,286.2399932861328,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-08,63.72290161132817,100.0,221.03999557495118,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-09,63.24098632812504,64.2,380.11999664306643,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-10,75.33616455078129,23.0,389.40000610351564,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-11,78.06489379882817,100.0,363.5400054931641,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-12,71.30143554687504,21.2,442.7199981689453,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-13,59.93706787109379,0.0,453.8999969482422,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-14,61.69422119140629,8.8,449.5600112915039,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-15,70.87824218750004,85.2,235.06000061035155,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-16,74.54734619140629,100.0,104.83999900817871,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-17,80.07577636718754,35.0,371.44000244140625,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-18,73.84251831054692,44.8,285.2199966430664,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-19,67.2867016601563,34.2,447.27999725341795,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-20,56.955598144531294,100.0,48.759999656677245,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-21,55.728260498046915,100.0,50.40000133514404,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-22,60.72918212890629,0.0,481.9199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-23,58.798719482421916,1.6,480.62000427246096,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-24,73.10242431640629,69.2,163.2400001525879,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-25,49.68957031250004,76.2,367.1399978637695,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-26,55.63460205078129,1.0,487.53998413085935,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-27,59.834400634765665,100.0,82.04000091552734,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-28,71.70705078125005,100.0,79.7599998474121,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-29,74.11448486328129,99.2,98.03999843597413,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-30,47.531525878906294,100.0,92.07999992370605,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-01-31,44.428437500000044,100.0,75.29999904632568,,,0.0,18,5,29.63199723015799,-95.26540134464733
