date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-11-01,82.73139160156254,65.0,442.1000061035156,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-02,78.13202026367192,100.0,183.68000297546388,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-03,84.84708374023441,44.6,256.70000076293945,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-04,86.52332275390629,95.8,140.08000378608705,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-05,79.5357983398438,74.2,235.25999431610109,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-06,83.75377929687504,28.6,347.75999908447267,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-07,85.54284790039067,15.2,369.3800018310547,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-08,83.5589916992188,56.6,255.11999588012696,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-09,76.4651196289063,80.8,175.12000312805176,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-10,80.70391967773442,52.0,265.0200035095215,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-11,83.20297973632816,16.4,372.7000072479248,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-12,79.02372558593754,0.0,402.9599899291992,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-13,84.19455078125004,61.4,360.25999984741213,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-14,75.82401245117191,0.0,409.6800025939941,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-15,73.95770996093754,4.4,391.5599998474121,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-16,77.33941162109379,90.6,150.51999893188477,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-17,79.90076416015629,99.4,243.02000274658204,,,0.0,16,5,29.63199723015799,-95.26540134464733
2024-11-18,84.05634277343754,94.0,157.55999970436096,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-19,76.22364013671879,0.2,393.17998962402345,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-20,67.46215332031254,0.0,403.54000625610354,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-21,69.51445434570317,0.0,394.59999389648436,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-22,73.35071533203129,0.4,381.8399993896484,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-23,75.74452636718755,0.8,376.77999649047854,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-24,80.43360107421879,15.6,355.08000030517576,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-25,85.17870605468754,57.4,223.80000381469728,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-26,68.98705566406254,24.6,357.27999687194824,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-27,81.79337890625004,44.2,341.9400047302246,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-28,65.5238354492188,100.0,316.71999282836913,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-29,59.36951416015629,39.2,371.48000106811526,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-11-30,66.33402221679691,23.4,352.03999557495115,,,0.0,18,5,29.63199723015799,-95.26540134464733
