date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-08-01,93.83944824218754,93.8,471.35999755859376,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-02,97.89274414062504,23.2,699.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-03,99.67895629882817,17.4,795.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-04,99.85902221679692,23.2,814.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-05,92.43127563476567,100.0,322.1199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-06,89.80702636718755,31.5,675.2400024414062,,,0.0,18,4,29.63199723015799,-95.26540134464733
2022-08-07,93.14340942382816,72.6,846.1599975585938,,,0.0,17,5,29.63199723015799,-95.26540134464733
2022-08-08,95.27530639648441,46.2,659.3400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-09,94.51587646484379,57.2,614.5400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-10,96.2928051757813,28.2,676.6199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-11,90.54552734375004,100.0,396.23999938964846,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-12,92.05070922851567,93.0,360.47999877929686,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-13,91.42723510742192,87.0,417.0400001525879,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-14,92.91659667968754,86.4,758.8400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-15,97.14347656250004,57.8,821.1,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-16,98.36949584960942,39.2,698.7800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-17,101.33404663085942,4.2,839.1800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-18,99.23560302734379,86.6,634.1400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-19,86.88642089843754,55.0,602.4400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-20,87.28099487304692,93.6,429.2800003051758,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-21,88.43043945312505,97.6,266.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-22,90.79035766601567,78.6,417.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-23,94.65287597656254,35.0,700.4434143066406,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-24,89.18042114257817,94.6,286.67999877929685,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-25,93.79643676757817,21.0,731.7599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-26,92.62611816406255,64.6,405.625,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-27,91.79659545898441,77.2,410.14000244140624,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-28,93.94480712890629,22.4,642.5,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-29,84.65454833984379,100.0,371.85999755859376,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-30,89.34192016601567,81.8,509.9,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-08-31,93.85279663085942,68.4,405.90000610351564,,,0.0,18,5,29.63199723015799,-95.26540134464733
