date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-07-01,98.15339477539067,65.4,765.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-02,97.97596557617192,75.0,611.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-03,99.26647460937504,73.6,723.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-04,93.40642211914067,66.8,457.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-05,93.25827148437504,75.2,508.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-06,90.52344482421879,100.0,442.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-07,90.96295288085942,98.0,555.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-08,94.70429199218754,87.8,369.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-09,98.29237182617192,34.6,721.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-10,101.74141967773441,26.0,729.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-11,103.26764038085942,85.2,811.2,,,0.0,17,5,29.63199723015799,-95.26540134464733
2023-07-12,101.20221069335942,74.0,867.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-13,101.35393188476567,7.0,865.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-14,101.13211791992191,8.2,868.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-15,103.12185180664066,44.6,867.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-16,104.10485351562504,0.0,883.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-17,102.41609008789067,7.4,843.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-18,102.32528808593754,7.2,864.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-19,102.02305419921879,9.2,877.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-20,101.14947631835942,7.0,827.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-21,101.13574340820317,28.4,766.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-22,102.17949951171879,26.8,757.7400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-23,97.07497680664066,72.6,507.3199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-24,96.62415283203129,28.2,637.2599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-25,96.65068481445317,22.4,681.4800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-26,96.86925781250004,22.2,732.1599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-27,97.4050610351563,14.8,833.1599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-28,97.36496093750004,24.8,752.8199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-29,98.40349853515629,29.6,778.0800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-30,100.62378051757817,27.0,691.5,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-07-31,103.55641601562505,42.8,860.2599975585938,,,0.0,17,5,29.63199723015799,-95.26540134464733
