date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-01-01,63.33925903320316,100.0,255.77999954223634,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-02,56.662812500000044,73.8,270.85999755859376,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-03,53.33087890625004,91.8,184.6000011444092,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-04,56.391999511718794,4.2,402.38000640869143,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-05,57.99918945312504,85.2,235.09999618530273,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-06,59.26404541015629,100.0,395.8000091552734,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-07,59.36901977539067,100.0,408.5599990844727,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-08,73.67558105468754,79.8,294.5400016784668,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-09,51.615144042968794,0.6,443.2200042724609,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-10,69.63189819335942,3.8,425.49998779296874,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-11,76.35542114257817,22.2,381.4599914550781,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-12,67.90946166992191,0.2,458.8800018310547,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-13,64.13944824218754,39.2,440.06000366210935,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-14,50.30183837890629,61.8,265.48000183105466,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-15,33.25830810546879,100.0,55.53999996185303,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-16,32.91707275390629,5.0,460.59999084472656,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-17,45.12738769531254,85.2,270.7200046539307,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-18,64.1643872070313,52.2,224.63999633789064,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-19,53.823780517578165,1.4,458.59999694824216,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-20,48.21190917968754,99.0,458.56000061035155,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-21,49.78690917968754,100.0,57.840000534057616,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-22,68.34408081054691,100.0,122.16000061035156,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-23,70.08195312500004,100.0,164.85999908447266,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-24,64.81060302734379,99.2,56.81999969482422,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-25,64.87822387695317,96.6,268.6800003051758,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-26,62.51731689453129,100.0,70.92000007629395,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-27,57.83043945312504,100.0,247.81999588012695,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-28,57.06760375976567,8.6,488.0000030517578,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-29,67.75224731445317,18.8,499.24000244140626,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-30,73.16685913085942,100.0,451.7399932861328,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-01-31,75.52287719726567,97.6,485.87998657226564,,,0.0,18,5,29.63199723015799,-95.26540134464733
