date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-03-01,71.56911743164066,100.0,607.4200073242188,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-02,71.23046386718754,100.0,521.0199890136719,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-03,77.47833374023442,62.6,552.2400085449219,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-04,74.70868041992192,79.4,162.36000366210936,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-05,79.91993530273442,43.2,497.2799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-06,79.75931518554691,51.0,358.2000030517578,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-07,69.32741210937505,98.0,135.9,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-08,48.268159179687544,100.0,39.02000045776367,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-09,57.401643066406294,27.2,587.6000061035156,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-10,70.31837890625005,22.4,646.3000061035157,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-11,64.89860351562504,100.0,125.77999935150146,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-12,56.11410034179691,0.0,679.5378051757813,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-13,62.69441650390629,13.4,769.1599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-14,74.60557373046879,34.6,509.3199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-15,71.06435058593755,0.0,784.2200073242187,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-16,79.91103637695316,0.0,788.939990234375,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-17,77.52727783203129,85.2,392.5,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-18,71.1626782226563,1.4,804.9800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-19,73.07127807617192,21.2,790.6400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-20,74.30625122070316,0.0,816.7400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-21,73.93172729492191,100.0,256.4400001525879,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-22,72.54437377929692,9.6,773.3200073242188,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-23,67.2504467773438,17.2,818.9,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-24,69.15651977539066,0.0,830.4400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-25,81.33178833007817,0.0,827.5400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-26,87.10395019531254,0.0,811.1599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-27,85.58915527343754,0.0,813.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-28,81.25120361328129,5.8,799.3,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-29,81.83051269531254,90.8,738.9599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-30,80.41261718750005,0.2,807.5200073242188,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-03-31,77.72096679687505,0.0,833.5599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
