date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-08-01,96.70182617187504,95.2,654.6799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-02,92.87968261718754,86.4,824.7599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-03,87.55010498046879,95.2,394.8399993896484,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-04,86.89037597656254,98.2,241.9199996948242,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-05,88.46043212890629,100.0,298.13999938964844,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-06,92.78272827148442,57.0,532.7799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-07,94.3080151367188,76.6,395.86000061035156,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-08,93.7455151367188,71.4,700.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-09,93.52007568359379,68.0,662.9400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-10,94.79696166992191,22.4,677.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-11,95.38478515625005,18.6,762.2199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-12,95.15236938476566,77.6,450.9,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-13,91.4093823242188,97.0,528.6400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-14,94.15442626953129,73.8,688.1599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-15,94.3471264648438,23.6,685.2199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-16,89.01540649414066,98.4,491.8400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-17,87.9344067382813,92.4,233.34000244140626,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-18,95.1546215820313,74.8,429.73999938964846,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-19,90.54755981445317,96.8,374.1,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-20,97.36117065429691,21.4,772.8199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-21,96.63167846679691,18.8,727.9,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-22,97.22054565429691,13.4,753.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-23,97.54947631835941,7.2,808.7800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-24,98.0088696289063,24.4,715.1200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-25,97.36325805664066,19.0,725.6799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-26,96.16393554687504,54.0,543.5,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-27,89.08220336914067,100.0,628.5600006103516,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-28,89.19080322265629,100.0,291.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2021-08-29,94.41150634765629,79.0,646.5200012207031,,,0.0,18,4,29.63199723015799,-95.26540134464733
2021-08-30,95.37017333984379,47.6,565.8799987792969,,,0.0,17,5,29.63199723015799,-95.26540134464733
2021-08-31,94.90759399414067,83.8,514.8399963378906,,,0.0,18,5,29.63199723015799,-95.26540134464733
