date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-09-01,95.61439941406255,65.8,412.36000061035156,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-02,94.03516967773442,71.8,346.5199996948242,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-03,86.45641601562504,100.0,292.1,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-04,81.8583081054688,100.0,407.2000030517578,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-05,89.94007080078129,100.0,336.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-06,91.52177246093754,66.8,477.1,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-07,94.93143432617191,32.6,739.8399963378906,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-08,91.19047973632817,41.4,599.3399963378906,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-09,91.51990478515629,48.4,582.4800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-10,90.57963989257817,74.8,360.25999755859374,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-11,93.36983764648441,28.8,576.8600036621094,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-12,92.86237915039067,12.6,745.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-13,93.16922729492191,15.4,735.4599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-14,91.26035278320316,1.25,792.0499954223633,,,0.0,18,4,29.63199723015799,-95.26540134464733
2022-09-15,88.42747314453129,86.4,381.52000122070314,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-16,88.7104809570313,74.2,484.0800018310547,,,0.0,17,5,29.63199723015799,-95.26540134464733
2022-09-17,90.65951049804691,57.6,514.2600036621094,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-18,93.3242993164063,13.4,642.7400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-19,91.14367797851567,80.0,284.7200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-20,96.46254394531255,18.4,654.639990234375,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-21,97.24900024414066,0.4,726.3400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-22,98.57213867187504,10.0,709.5199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-23,97.10837524414066,1.2,720.1600036621094,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-24,95.75332153320316,3.8,716.3199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-25,96.68413818359379,97.6,608.860009765625,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-26,95.34935424804692,3.8,681.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-27,89.0279858398438,0.0,734.9799865722656,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-28,89.0330395507813,0.0,718.9800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-29,86.91432617187505,0.0,708.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2022-09-30,82.68678710937505,0.0,727.0600036621094,,,0.0,18,5,29.63199723015799,-95.26540134464733
