date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-12-01,72.25988281250004,100.0,101.59999980926514,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-02,65.56756103515629,100.0,58.71999907493591,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-03,66.97348144531254,100.0,343.20000610351565,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-04,73.15098388671879,0.0,379.89999923706057,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-05,71.89030273437504,99.0,358.7599983215332,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-06,66.04887207031254,44.6,368.85999908447263,,,0.0,17,5,29.63199723015799,-95.26540134464733
2023-12-07,70.7188305664063,71.4,348.74001159667966,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-08,74.6310620117188,97.8,189.79999752044677,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-09,74.50043457031254,54.2,255.03999519348145,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-10,58.79591796875004,0.0,392.9599983215332,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-11,63.60111816406254,32.4,380.2399963378906,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-12,65.05510375976567,99.8,330.06001205444335,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-13,66.02508666992192,100.0,298.2600067138672,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-14,67.97895019531254,72.0,282.18000106811525,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-15,69.94989746093754,80.8,223.83999671936036,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-16,59.74195068359379,8.2,364.04000091552734,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-17,66.81088378906254,0.0,386.9199935913086,,,0.0,18,4,29.63199723015799,-95.26540134464733
2023-12-18,69.43354003906254,0.0,375.35999603271483,,,0.0,17,5,29.63199723015799,-95.26540134464733
2023-12-19,64.32725952148442,100.0,325.2400093078613,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-20,66.71964233398441,85.6,227.33999633789062,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-21,68.44872558593754,100.0,259.37999839782714,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-22,71.7420971679688,85.0,232.3599998474121,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-23,73.38543212890629,100.0,198.5000015258789,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-24,73.85614135742192,96.4,122.10000133514404,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-25,52.01477172851567,100.0,280.0800064086914,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-26,56.690113525390665,95.4,155.24000396728516,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-27,64.51111572265629,0.0,400.0400047302246,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-28,56.62996337890629,5.6,381.439998626709,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-29,55.71529663085941,0.0,405.2800018310547,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-30,65.41221435546879,0.0,413.64000396728517,,,0.0,18,5,29.63199723015799,-95.26540134464733
2023-12-31,72.42753417968754,0.8,398.40000228881837,,,0.0,18,5,29.63199723015799,-95.26540134464733
