date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-01-01,73.36999633789067,100.0,362.7599922180176,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-02,83.3722241210938,0.0,390.6800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-03,76.74318359375005,7.0,392.7000030517578,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-04,64.45947998046879,18.4,344.23999176025393,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-05,75.43405273437504,65.0,357.4600036621094,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-06,82.5170483398438,27.2,313.9800064086914,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-07,81.6385815429688,26.6,353.2200019836426,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-08,78.36399658203129,100.0,143.35999717712403,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-09,77.73393066406254,100.0,252.2400001525879,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-10,61.64082763671879,100.0,237.55999565124512,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-11,62.87382324218754,100.0,377.26000061035154,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-12,61.64187133789066,90.2,418.0749988555908,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-13,61.52964599609379,91.0,222.8000015258789,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-14,67.70077636718754,0.0,443.24000244140626,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-15,59.02811401367192,0.2,458.6600006103516,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-16,75.14071777343754,69.2,439.7999954223633,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-17,57.28727539062504,6.4,462.8400054931641,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-18,55.80500000000004,0.0,474.0199996948242,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-19,67.2827465820313,0.0,463.97999267578126,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-20,65.59755371093755,100.0,212.99999961853027,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-21,67.18046386718754,100.0,63.840000534057616,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-22,68.18175781250004,77.8,229.02000427246094,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-23,62.526600341796915,100.0,119.0199981689453,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-24,57.52732666015629,100.0,106.06000061035157,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-25,34.00158813476567,100.0,267.44000244140625,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-26,37.82477539062504,56.8,389.6600067138672,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-27,44.61251342773441,43.4,420.51999816894534,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-28,56.06812255859379,2.8,498.9599884033203,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-29,68.0447583007813,50.0,473.4999969482422,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-30,57.753040771484415,100.0,415.3399932861328,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-01-31,44.70040405273441,2.0,518.8400024414062,,,0.0,18,5,29.63199723015799,-95.26540134464733
