date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-06-01,90.67791259765629,67.6,591.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-02,87.37487304687504,96.8,181.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-03,90.49630859375004,30.2,714.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-04,94.04225585937505,31.0,800.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-05,94.45248535156254,97.2,309.8799987792969,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-06,95.37725952148442,0.4,877.9,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-07,98.51693237304691,0.0,867.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-08,94.29318359375004,0.0,859.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-09,93.89004028320316,20.0,733.7599975585938,,,0.0,17,5,29.63199723015799,-95.26540134464733
2024-06-10,92.43605468750005,37.0,589.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-11,92.9914135742188,48.4,501.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-12,92.89110839843754,42.2,670.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-13,93.91981323242192,21.2,718.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-14,96.04742553710942,4.4,874.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-15,94.04384887695316,11.4,855.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-16,93.22020385742192,21.8,759.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-17,91.14807250976567,97.2,346.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-18,90.46450317382816,97.2,288.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-19,88.64730957031254,98.4,483.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-20,88.80968750000004,79.6,717.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-21,89.46650512695317,28.4,703.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-22,92.93834960937504,12.0,792.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-23,94.16030395507816,9.4,853.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-24,94.93121459960942,17.8,775.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-25,94.11855590820316,19.8,767.0800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-26,94.00561645507817,73.2,348.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-27,96.61234252929691,50.0,480.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-28,97.00971801757817,24.6,668.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-29,97.12353637695317,20.6,775.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2024-06-30,96.06665161132817,28.8,576.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
