date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-05-01,66.22223632812504,100.0,202.27999992370604,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-02,69.64030273437504,10.8,862.7599975585938,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-03,79.79996459960941,0.2,880.9599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-04,83.86540039062504,38.6,785.2199951171875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-05,81.69741333007816,98.6,276.0400024414063,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-06,81.53745239257816,100.0,313.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-07,78.64112670898442,100.0,675.1,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-08,77.55831420898441,98.4,281.02000122070314,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-09,87.27533691406254,70.4,365.2800048828125,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-10,88.19659545898442,8.4,828.9599975585937,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-11,73.8894848632813,100.0,273.875,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-12,85.66578491210942,16.2,867.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-13,90.76300170898442,0.6,878.4,,,0.0,17,5,29.63199723015799,-95.26540134464733
2026-05-14,93.2126782226563,13.2,859.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-15,89.66920288085942,100.0,812.7,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-16,87.99021728515629,55.0,652.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-17,88.71256835937504,100.0,698.8200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-18,88.06052978515629,65.2,611.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-19,85.04242065429692,61.6,572.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-20,80.68211181640629,100.0,617.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-21,77.82824829101567,96.4,330.02000122070314,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-22,88.49893920898441,68.2,636.5200012207031,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-23,82.62015502929691,91.6,287.1600006103516,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-24,81.56283081054691,70.6,644.0800003051758,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-25,86.8555493164063,9.6,818.9,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-26,88.0091137695313,41.2,729.8,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-27,79.65417602539067,100.0,537.0,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-28,87.09131591796879,9.0,856.4,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-29,92.91137817382817,85.2,808.2,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-30,91.69947631835942,77.2,729.6,,,0.0,18,5,29.63199723015799,-95.26540134464733
2026-05-31,91.2450268554688,45.75,808.6,,,0.0,18,4,29.63199723015799,-95.26540134464733
