date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-01-01,71.23249633789067,100.0,325.4000015258789,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-02,74.2597241210938,0.0,372.33999862670896,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-03,62.45139892578129,0.4,374.8199981689453,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-04,61.07904174804692,100.0,286.73999481201173,,,0.0,18,4,32.83894247396135,-96.86639231943451
2026-01-05,70.93817260742192,52.25,314.38000030517577,,,0.0,18,4,32.83894247396135,-96.86639231943451
2026-01-06,77.0045483398438,0.0,396.8800018310547,,,0.0,17,5,32.83894247396135,-96.86639231943451
2026-01-07,74.91725585937505,97.4,347.66000137329104,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-08,80.9514965820313,37.2,389.09999694824216,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-09,73.48359497070317,6.4,376.24000244140626,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-10,53.847016601562544,0.0,419.1999984741211,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-11,59.61132324218754,85.6,398.89999237060545,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-12,65.12937133789066,100.0,384.1999969482422,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-13,68.1671459960938,100.0,360.7999969482422,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-14,59.826325683593794,18.4,405.3199935913086,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-15,59.140614013671915,0.0,419.179997253418,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-16,58.92511718750004,36.6,427.57999114990236,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-17,46.28908203125004,100.0,249.90000610351564,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-18,59.967500000000044,0.0,436.00000762939453,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-19,52.87099121093754,38.6,428.3399993896484,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-20,51.90814941406254,76.2,255.0999969482422,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-21,61.25982177734379,58.0,271.90000610351564,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-22,56.59425781250004,100.0,290.4799964904785,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-23,53.003101806640665,100.0,19.620000171661378,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-24,32.32732666015629,100.0,42.859999656677246,,,0.003000000026077032,18,5,32.83894247396135,-96.86639231943451
2026-01-25,18.633033447265667,100.0,223.4000030517578,,,0.10400000214576721,18,4,32.83894247396135,-96.86639231943451
2026-01-26,29.16227539062504,31.4,489.49999046325684,,,0.11100000143051147,18,5,32.83894247396135,-96.86639231943451
2026-01-27,37.40784423828129,100.0,378.4600082397461,,,0.0860000029206276,18,5,32.83894247396135,-96.86639231943451
2026-01-28,40.25083129882817,86.6,264.0800018310547,,,0.023000000044703484,18,5,32.83894247396135,-96.86639231943451
2026-01-29,56.48549316406254,26.2,468.2999969482422,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-30,45.71554077148441,1.2,477.6200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-01-31,32.10040405273442,3.6,489.2199981689453,,,0.0,18,5,32.83894247396135,-96.86639231943451
