date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-12-01,60.102631835937544,0.0,351.6599952697754,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-02,61.60418823242192,0.0,345.7800037384033,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-03,57.85801513671879,0.4,341.5400047302246,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-04,53.77318847656254,100.0,32.60000057220459,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-05,53.435029296875044,100.0,275.22000045776366,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-06,50.117872314453166,59.4,343.7000022888184,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-07,52.87461669921879,100.0,88.10000057220459,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-08,55.82960937500004,99.8,166.94000015258788,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-09,68.38846557617191,2.0,338.0200050354004,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-10,50.54595458984379,66.2,267.57999992370605,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-11,59.21482666015629,0.0,356.97999114990233,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-12,59.682954101562544,99.6,306.1399955749512,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-13,59.35567138671879,90.6,71.15999999046326,,,0.0,17,5,32.83894247396135,-96.86639231943451
2024-12-14,66.84680908203129,1.0,345.97999877929686,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-15,70.67631347656254,97.2,111.26000061035157,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-16,74.87375000000004,95.4,66.85999755859375,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-17,65.25016601562504,79.8,121.30000228881836,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-18,54.605622558593794,6.2,339.9400009155273,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-19,60.04363525390629,0.8,353.32000732421875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-20,56.16699951171879,0.0,362.1800003051758,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-21,52.88329589843754,1.4,350.0199966430664,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-22,61.49328125000004,7.4,335.3800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-23,64.44245117187504,100.0,109.3600004196167,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-24,64.4922192382813,99.8,105.57999906539916,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-25,56.60815551757817,84.2,165.05999946594238,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-26,58.473908691406294,93.8,48.760000991821286,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-27,63.19154785156254,0.4,360.6799942016602,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-28,62.296601562500044,81.6,192.52000274658204,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-29,64.02546508789067,5.2,355.32000122070315,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-30,73.2626049804688,0.0,378.84000701904296,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-12-31,56.99701660156254,2.5,375.23999481201173,,,0.0,18,4,32.83894247396135,-96.86639231943451
