date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-05-01,68.29914672851567,97.4,617.8800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-02,74.92780273437504,0.0,878.7199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-03,81.21807983398442,0.0,880.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-04,81.99157226562504,19.0,817.5749969482422,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-05,93.59796875000004,100.0,818.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-06,64.65932128906255,100.0,189.24000244140626,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-07,77.53645141601567,100.0,850.9199951171875,,,0.0,17,5,32.83894247396135,-96.86639231943451
2026-05-08,79.53739135742191,37.6,677.5800003051758,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-09,89.97533691406254,14.6,863.2400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-10,82.24008300781254,67.4,568.4599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-11,78.92127807617192,30.8,617.9400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-12,83.02115600585941,0.6,883.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-13,89.93518188476567,0.0,866.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-14,92.5376782226563,25.0,865.0800048828125,,,0.0,18,4,32.83894247396135,-96.86639231943451
2026-05-15,92.02148559570317,62.8,864.2199951171875,,,0.0,16,5,32.83894247396135,-96.86639231943451
2026-05-16,87.06154296875005,8.4,836.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-17,87.31098754882817,100.0,409.1199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-18,90.88736694335941,61.8,494.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-19,86.20246704101567,100.0,158.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-20,76.6321118164063,95.2,520.5,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-21,81.61210449218754,97.2,514.3200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-22,84.78643920898442,25.2,758.1,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-23,86.7549145507813,100.0,846.5800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-24,88.86033447265629,52.2,673.0599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-25,86.8555493164063,16.8,832.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-26,86.67273681640629,65.6,560.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-27,79.09167602539067,87.6,710.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-28,86.6413159179688,47.0,706.8800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-29,93.6861889648438,96.0,853.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-30,93.90860717773441,85.0,865.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-05-31,94.0575268554688,0.0,875.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
