date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-08-01,99.91203125000004,9.6,811.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-02,95.97129028320316,8.6,810.4599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-03,97.0135083007813,61.2,680.6200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-04,88.87115600585942,27.0,673.2200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-05,93.87641723632817,2.0,853.5199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-06,96.78691528320317,5.2,809.0199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-07,99.47576416015629,1.4,839.1400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-08,100.28067749023441,1.4,844.5,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-09,99.50240600585941,0.6,842.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-10,98.15405395507817,5.6,839.5800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-11,97.66351440429692,56.4,793.9599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-12,95.16434448242191,82.6,642.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-13,95.13303344726566,50.8,610.4400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-14,98.69134033203129,12.0,742.1200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-15,98.57505004882816,25.4,809.5,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-16,97.64659545898442,35.8,780.6599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-17,99.75822265625004,99.0,706.2199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-18,101.4816479492188,13.4,752.5,,,0.0,17,5,32.83894247396135,-96.86639231943451
2025-08-19,103.67907836914067,7.2,796.4800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-20,96.86980712890629,65.4,633.7,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-21,96.15981567382816,37.0,589.0400001525879,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-22,95.23949096679692,34.0,570.1399963378906,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-23,96.89809692382816,28.2,684.5999938964844,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-24,97.80787475585942,36.4,754.4599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-25,96.83135498046879,5.2,801.5599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-26,90.60842407226566,31.4,639.1200073242187,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-27,93.33391235351567,18.0,726.5600036621094,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-28,98.85448730468754,52.6,624.7200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-29,82.35148437500004,100.0,309.24000244140626,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-30,78.47968261718754,97.6,164.34000244140626,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-08-31,84.10847290039067,48.0,634.5599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
