date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-05-01,75.46179321289067,99.8,300.1599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-02,78.97049682617191,86.0,440.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-03,72.17929809570316,0.0,888.1,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-04,74.95796020507817,28.2,865.8400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-05,73.85910766601566,91.4,407.76000061035154,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-06,68.50557983398441,90.4,263.75999755859374,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-07,74.12096679687504,51.2,622.5,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-08,76.37728393554691,73.8,864.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-09,76.57767456054691,71.2,438.1200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-10,81.57161987304691,47.0,824.7800048828125,,,0.0,18,4,32.83894247396135,-96.86639231943451
2025-05-11,79.43983276367192,99.4,768.3600006103516,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-12,82.59664428710941,0.0,875.8199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-13,93.37675903320317,0.4,860.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-14,105.69375122070316,2.0,871.1199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-15,91.32204101562505,95.2,742.0200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-16,96.21397827148442,61.8,645.2200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-17,89.13164184570317,83.8,533.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-18,85.81289184570316,100.0,327.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-19,87.56532104492192,83.0,516.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-20,81.94971435546879,0.0,908.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-21,88.64890258789066,100.0,908.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-22,90.53140991210941,6.8,855.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-23,93.29787719726566,0.0,872.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-24,93.98303955078129,4.2,856.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-25,94.9975170898438,21.0,762.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-26,78.93929565429691,84.4,617.6799999237061,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-27,79.35908325195317,28.2,783.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-28,75.11687744140629,99.0,309.25,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-29,83.73680541992192,25.8,805.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-30,81.99459350585941,40.0,878.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-05-31,87.26160400390629,0.0,840.1,,,0.0,18,5,32.83894247396135,-96.86639231943451
