date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-08-01,103.29774291992192,0.6,883.7,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-02,106.03586547851566,0.0,860.2400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-03,99.52426879882816,0.0,887.6199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-04,98.59515502929692,14.8,849.2199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-05,98.28781250000004,1.0,865.5599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-06,101.98960083007816,0.0,860.9,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-07,104.06914794921879,0.0,854.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-08,104.19071166992191,0.2,834.5800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-09,97.7979321289063,26.6,636.4599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-10,97.74376953125004,24.4,749.6199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-11,99.72284667968754,79.8,826.3,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-12,101.03955810546879,1.4,830.3599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-13,100.99198730468754,0.0,829.5800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-14,100.9239819335938,10.0,827.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-15,102.15631835937504,15.6,748.2199951171875,,,0.0,17,5,32.83894247396135,-96.86639231943451
2024-08-16,103.87771118164066,33.6,788.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-17,104.88680541992191,80.0,805.8400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-18,105.95280883789067,0.0,832.0400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-19,108.98014648437504,0.0,840.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-20,106.3841870117188,2.6,821.7800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-21,100.11176269531254,85.4,795.8199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-22,100.48551757812504,78.8,779.9199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-23,102.48376586914067,0.0,794.0599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-24,99.40918701171879,0.2,794.3400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-25,98.82921875000004,0.0,794.0599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-26,97.76914794921879,21.0,787.4400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-27,96.28187377929692,22.8,729.0200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-28,97.92531860351566,23.6,721.6200073242187,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-29,95.71047485351566,56.8,527.2200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-30,93.2467358398438,33.0,662.0263305664063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-08-31,92.35096557617192,68.6,384.55999755859375,,,0.0,18,5,32.83894247396135,-96.86639231943451
