date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-03-01,77.04948242187504,100.0,159.9,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-02,77.97343261718754,71.6,358.9999969482422,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-03,57.29320800781254,8.6,594.5999938964844,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-04,72.55991943359379,0.2,599.7,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-05,77.87005126953129,17.2,604.1200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-06,82.64218261718754,2.6,597.2600036621094,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-07,79.3958325195313,45.2,532.8600006103516,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-08,56.538666992187544,100.0,175.6000015258789,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-09,68.03140991210941,100.0,130.93999786376952,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-10,61.98744628906254,23.8,610.1599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-11,90.13848388671879,54.6,595.2400085449219,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-12,65.80211914062504,100.0,713.6599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-13,61.211536865234415,49.4,629.7999954223633,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-14,61.54052246093754,44.8,568.6600036621094,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-15,64.61015747070317,76.4,498.9000045776367,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-16,78.27725952148441,100.0,297.25999755859374,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-17,50.938386230468794,0.0,784.9400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-18,53.526215820312544,46.6,771.7200073242187,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-19,52.511079101562544,1.2,797.6599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-20,60.09065673828129,70.0,630.8200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-21,74.04104125976566,76.0,306.3,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-22,81.98190429687504,58.2,617.8200073242188,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-23,82.95282104492192,66.8,525.6399993896484,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-24,73.75814331054691,98.8,345.32000122070315,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-25,76.80547607421879,0.0,824.6400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-26,79.28805664062504,0.0,786.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-27,72.9776196289063,62.8,769.8799926757813,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-28,63.616059570312544,100.0,781.3199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-29,65.63380859375005,93.0,474.24000015258787,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-30,69.30873535156255,100.0,78.67999992370605,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-03-31,88.12622802734379,0.0,821.3,,,0.0,18,5,32.83894247396135,-96.86639231943451
