date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-06-01,84.62702758789067,27.0,743.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-02,85.4789624023438,37.2,749.3,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-03,88.22609375000005,17.8,778.9199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-04,91.72216308593754,59.8,841.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-05,84.57885253906254,40.0,813.0400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-06,89.51759155273442,0.0,893.1199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-07,92.55443237304692,0.0,882.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-08,94.99757202148442,0.0,883.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-09,94.30092895507816,47.6,894.9199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-10,87.38047607421879,100.0,488.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-11,86.68674438476566,97.2,608.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-12,87.81394165039066,1.2,847.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-13,92.56981323242192,0.6,892.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-14,95.70992553710941,0.0,898.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-15,94.1542065429688,8.8,886.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-16,93.73765991210942,13.8,880.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-17,93.95963867187504,15.8,799.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-18,91.75473754882816,32.8,702.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-19,90.33480957031254,84.8,632.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-20,92.07218750000004,100.0,760.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-21,94.30400512695317,38.4,848.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-22,96.98834960937504,16.8,846.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-23,99.44780395507817,10.6,864.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-24,97.85621459960942,1.4,878.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-25,97.61808593750004,21.2,748.9800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-26,100.8503735351563,6.8,842.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-27,98.42794311523441,31.0,859.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-28,100.72232788085941,42.2,778.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-29,99.12244384765629,23.6,777.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-06-30,101.63490722656255,5.4,882.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
