date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-06-01,72.8594067382813,72.0,576.8800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-02,76.36772583007817,76.8,625.4599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-03,84.54869506835942,47.6,821.2199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-04,81.48691528320316,100.0,589.3399993896485,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-05,78.77916992187504,91.0,381.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-06,84.74062622070316,90.4,605.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-07,77.20416992187504,91.4,224.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-08,84.73007934570316,80.2,424.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-09,91.02167480468754,74.8,468.23712768554685,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-10,89.66618164062504,61.6,360.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-11,93.52353637695316,18.0,847.5199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-12,92.81475341796879,86.8,708.9599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-13,97.0464672851563,3.4,867.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-14,97.55705688476567,100.0,764.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-15,95.30288208007816,0.0,886.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-16,97.23647583007816,0.0,889.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-17,98.06231811523442,0.0,882.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-18,95.86329467773442,12.6,864.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-19,95.09068115234379,1.2,898.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-20,96.44853637695317,9.0,889.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-21,92.59936645507817,94.4,325.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-22,86.83473022460942,29.8,799.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-23,95.11243408203129,21.8,829.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-24,95.94931762695316,59.2,863.3,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-25,95.56726806640629,10.8,853.4199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-26,94.94456298828129,27.6,801.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-27,92.69104736328129,54.8,515.6400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-28,84.13731201171879,96.4,464.64000244140624,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-29,85.20924804687505,98.0,380.5400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-06-30,91.50842407226567,33.8,677.2199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
