date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-10-01,82.26672485351567,61.6,508.1000061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-02,85.57146728515629,72.8,329.3799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-03,85.30834472656254,78.6,624.6599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-04,86.45592163085942,0.0,667.6799926757812,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-05,85.92605102539066,1.2,660.5999938964844,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-06,86.05365722656254,6.6,631.1399841308594,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-07,89.97824829101566,17.0,634.6400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-08,92.78712280273442,22.2,633.9400085449219,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-09,91.80868041992191,0.0,646.9400024414062,,,0.0,17,5,32.83894247396135,-96.86639231943451
2021-10-10,91.12807739257816,21.8,502.29998779296875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-11,79.64923217773442,0.0,644.4599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-12,85.48841064453129,100.0,303.94000244140625,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-13,87.11389282226567,100.0,113.63999786376954,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-14,76.89199340820316,78.0,359.5600128173828,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-15,72.81804321289067,17.8,532.360009765625,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-16,70.25207641601567,0.0,632.9800109863281,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-17,72.08009155273442,100.0,545.0600036621094,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-18,73.88119018554691,14.0,617.6599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-19,78.90210693359379,4.4,587.039990234375,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-20,84.18713500976567,46.8,415.5799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-21,82.86817138671879,4.2,577.0000061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-22,82.15312622070317,1.8,570.6000061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-23,87.19727905273442,10.8,564.0200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-24,86.02284057617192,61.6,322.14000244140624,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-25,84.26458862304692,0.2,563.1799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-26,84.4620678710938,100.0,383.4599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-27,73.17669189453129,14.6,565.7399963378906,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-28,70.5078930664063,0.0,576.4799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-29,69.01122558593754,0.0,581.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-30,73.49666870117191,0.0,565.3800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-10-31,76.56119506835941,0.0,542.4400085449219,,,0.0,18,5,32.83894247396135,-96.86639231943451
