date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-01-01,51.50846679687504,29.0,375.9400016784668,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-02,60.08977783203129,1.2,365.3999954223633,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-03,58.82426269531254,7.8,371.61999893188477,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-04,59.38764160156254,96.4,128.94000396728515,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-05,65.95087402343754,5.6,384.4200042724609,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-06,38.17238281250004,13.6,400.8800109863281,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-07,40.09257324218754,43.4,393.2200103759766,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-08,42.58471191406254,0.0,395.8000030517578,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-09,35.06347167968754,100.0,90.3,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-10,35.37097900390629,92.4,150.8,,,0.09399999678134918,18,5,32.83894247396135,-96.86639231943451
2025-01-11,48.73760498046879,0.6,418.04000396728514,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-12,51.98494384765629,1.8,407.93999938964845,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-13,51.829926757812544,0.0,426.9199920654297,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-14,53.89068725585942,1.0,414.86000061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-15,58.358552246093794,0.2,420.49999237060547,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-16,61.16380126953129,52.8,425.1999969482422,,,0.0,18,5,32.83894247396135,-96.86639231943452
2025-01-17,68.84593627929692,21.2,288.10000534057616,,,0.0,18,5,32.83894247396135,-96.86639231943452
2025-01-18,48.30880859375005,0.6,433.8000015258789,,,0.0,18,5,32.83894247396135,-96.86639231943452
2025-01-19,33.90166748046879,16.2,454.44000854492185,,,0.0,18,5,32.83894247396135,-96.86639231943452
2025-01-20,35.125379638671916,100.0,295.1599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943452
2025-01-21,32.68163574218754,0.2,468.9,,,0.0,18,5,32.83894247396135,-96.86639231943452
2025-01-22,51.61920898437504,0.8,450.5799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943452
2025-01-23,49.30993774414067,0.0,459.2800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943452
2025-01-24,56.11602294921879,0.0,470.6600006103516,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-25,61.620393066406294,44.8,430.62001037597656,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-26,49.96329467773442,100.0,33.17999954223633,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-27,50.94585693359379,87.0,394.08001098632815,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-28,58.61700561523442,99.6,230.81999816894532,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-29,58.18782470703129,100.0,72.42000026702881,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-30,61.772388916015665,82.8,411.8199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-01-31,59.87763183593754,0.8,472.3799987792969,,,0.0,17,5,32.83894247396135,-96.86639231943451
