date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-07-01,102.27744262695316,13.2,872.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-02,102.72782714843754,0.0,880.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-03,100.6471264648438,0.4,879.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-04,102.99660766601566,5.0,863.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-05,94.2442944335938,86.6,497.8,,,0.0,17,5,32.83894247396135,-96.86639231943451
2024-07-06,96.18947875976566,20.4,875.6,,,0.0,17,5,32.83894247396135,-96.86639231943451
2024-07-07,98.58620117187505,6.8,858.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-08,87.61036499023442,100.0,451.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-09,94.45644042968755,0.0,896.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-10,99.60337036132816,7.4,831.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-11,99.31904418945317,3.4,885.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-12,97.35935791015629,0.0,881.9400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-13,97.07854736328129,21.0,806.1199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-14,100.22201049804691,12.8,870.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-15,101.8167309570313,0.0,885.3800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-16,103.31702392578129,0.4,884.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-17,98.78944824218755,100.0,478.02000122070314,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-18,95.4989331054688,41.2,604.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-19,93.53957641601566,41.0,858.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-20,95.38994873046879,34.4,869.5400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-21,89.38965576171879,78.8,479.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-22,90.50987670898442,96.0,406.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-23,86.84643066406254,100.0,659.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-24,91.01261108398441,14.8,808.3599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-25,92.95620239257816,71.6,683.7799987792969,,,0.0,17,5,32.83894247396135,-96.86639231943451
2024-07-26,89.56395385742192,45.2,709.5,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-27,93.31721313476567,9.4,828.1400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-28,94.20375488281255,30.2,704.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-29,98.05616577148442,23.8,649.7200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-30,98.8058178710938,1.0,866.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-07-31,100.06957519531254,15.8,841.6400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
