date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-11-01,76.73851440429692,64.0,485.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-02,75.06194580078129,15.6,477.6600006103516,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-03,77.81468017578129,83.4,202.56000061035155,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-04,77.49821899414067,71.8,184.14000205993653,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-05,61.05250976562504,4.8,534.0000061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-06,78.76999633789066,0.4,393.3599937438965,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-07,80.30407226562504,84.8,204.6999942779541,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-08,79.9121899414063,65.4,347.9400093078613,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-09,79.59743164062505,84.8,359.059992980957,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-10,75.81956298828129,93.6,149.1200035095215,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-11,57.54853027343754,100.0,53.27999973297119,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-12,48.98303955078129,81.0,394.04000396728514,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-13,50.71909912109379,99.8,341.55999755859375,,,0.0,17,5,32.83894247396135,-96.86639231943451
2022-11-14,45.00500000000004,100.0,17.75999984741211,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-15,42.90661132812504,100.0,203.36000366210936,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-16,50.760957031250044,100.0,303.5400054931641,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-17,57.70437133789066,0.0,372.200008392334,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-18,52.08557861328129,99.2,327.5200035095215,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-19,49.08235595703129,6.2,365.1000030517578,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-20,50.29052246093754,75.4,305.8200092315674,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-21,54.39990356445317,81.0,243.47999801635743,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-22,57.298920898437544,56.6,243.7800037384033,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-23,55.49749267578129,100.0,62.30000085830689,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-24,61.61660278320316,100.0,98.36000156402588,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-25,56.008576660156294,100.0,79.3200002670288,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-26,55.056226806640666,100.0,108.39999961853027,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-27,56.82057617187504,87.2,261.9799976348877,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-28,61.07266967773442,7.0,342.1000072479248,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-29,80.3461499023438,0.0,342.1400032043457,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-11-30,51.86261108398442,65.2,360.1400005340576,,,0.0,18,5,32.83894247396135,-96.86639231943451
