date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-06-01,94.4670971679688,20.2,866.2,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-02,97.2172497558594,29.2,739.6,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-03,90.5827709960938,19.2,687.8,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-04,86.33012817382817,77.6,552.4,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-05,82.45102050781254,100.0,493.0,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-06,82.6741528320313,50.4,601.8,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-07,87.26671264648442,41.0,710.8,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-08,88.47389038085942,27.4,743.7199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-09,88.74871337890629,7.2,865.0,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-10,91.1532360839844,13.6,748.4,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-11,93.49596069335942,85.0,705.2,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-12,93.96244018554692,64.8,821.8,,,0.0,17,5,32.83894247396135,-96.86639231943452
2026-06-13,92.97685668945316,96.6,750.6,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-14,88.46037719726567,64.4,612.2,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-15,87.93039672851566,62.8,622.0,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-16,89.81812255859379,27.0,715.8,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-17,91.21701171875004,8.2,876.8,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-18,95.0226208496094,45.2,845.4,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-19,84.33797729492191,97.8,490.2,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-20,86.25630004882817,61.0,634.4,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-21,91.94518554687504,28.6,705.8,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-22,95.70921142578128,16.6,795.4,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-23,95.86642578125004,35.2,799.6,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-24,95.9263012695313,19.6,788.8,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-25,92.51164062500004,76.0,521.6,,,0.0,18,5,32.83894247396135,-96.86639231943452
2026-06-30,96.16745117187504,0.0,887.4,12.193961660923055,,0.0,18,5,32.83894247396135,-96.86639231943451
