date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-10-01,91.99846923828129,0.0,665.8599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-02,91.25442016601566,0.0,652.2000061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-03,93.55177124023442,0.0,640.9200073242188,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-04,90.68444946289067,3.6,657.8799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-05,89.86887939453129,3.0,632.7400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-06,90.21236694335941,0.0,643.0000061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-07,91.00612915039066,0.8,606.3799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-08,86.26239746093754,0.0,620.2800170898438,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-09,87.46562011718754,0.2,619.0599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-10,90.57502563476567,0.0,613.6200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-11,90.91164672851566,39.6,541.3999938964844,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-12,94.66831176757816,0.0,613.3200073242188,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-13,98.94671752929692,0.0,615.4999938964844,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-14,82.75248535156254,0.8,595.9400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-15,90.89461791992191,0.0,598.3200134277344,,,0.0,17,5,32.83894247396135,-96.86639231943451
2024-10-16,67.29576538085942,0.2,643.7399963378906,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-17,69.93567016601567,0.0,624.5799926757812,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-18,76.6002514648438,0.0,591.3999938964844,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-19,77.84588134765629,0.0,596.3599914550781,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-20,79.69515502929691,0.0,593.0600036621094,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-21,81.48933227539067,2.6,589.0799987792968,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-22,88.61001098632816,1.6,556.8400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-23,91.42437866210942,1.2,553.7999877929688,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-24,89.66766479492192,0.0,558.6399963378906,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-25,89.64992187500005,0.2,543.7400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-26,83.10564086914067,3.2,541.8199890136718,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-27,85.54828613281254,3.6,528.0200134277344,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-28,87.40568969726567,0.6,539.9800109863281,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-29,86.52414672851566,34.4,425.00001220703126,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-30,87.73637817382817,9.6,442.1200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-10-31,71.55571411132817,8.2,518.3799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
