date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-01-01,71.08319213867192,95.2,268.5799934387207,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-02,36.69428222656254,0.6,392.0599960327148,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-03,53.166413574218794,0.0,389.01999816894534,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-04,61.56183593750004,7.2,389.4399948120117,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-05,58.674409179687544,0.0,385.8599914550781,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-06,38.52213256835942,9.0,391.28001098632814,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-07,45.19978759765629,6.4,383.36000671386716,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-08,58.56531494140629,99.8,41.86000022888184,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-09,56.105256347656294,100.0,181.81999969482422,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-10,53.648713378906294,4.8,411.8199966430664,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-11,58.769990234375044,72.4,381.3199935913086,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-12,63.66681640625004,0.2,406.3800079345703,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-13,71.57537963867192,8.4,413.05999450683595,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-14,73.58252685546879,100.0,347.2999954223633,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-15,39.076447753906294,89.4,199.97999725341796,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-16,52.196705322265665,1.0,438.22000885009766,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-17,60.83135498046879,0.0,430.8399917602539,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-18,72.24494140625004,0.0,418.97999572753906,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-19,60.13031738281254,63.2,278.1600006103516,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-20,36.25548828125004,0.4,439.46000518798826,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-21,41.970795898437544,5.4,438.9000015258789,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-22,50.27212036132816,1.0,449.2800094604492,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-23,63.74520385742191,0.0,451.6999969482422,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-24,62.17003906250004,59.8,363.58000030517576,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-25,56.48307617187504,5.4,438.6800109863281,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-26,48.14983642578129,29.0,454.8999908447266,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-27,48.38126342773442,100.0,174.96000061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-28,54.61507080078129,0.0,476.93999938964845,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-29,65.7776196289063,0.0,482.1600036621094,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-30,69.91842163085941,99.2,472.0800018310547,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-01-31,68.90976684570316,34.4,323.5799957275391,,,0.0,18,5,32.83894247396135,-96.86639231943451
