date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-11-01,69.2499584960938,99.4,181.33999786376953,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-02,76.4020581054688,81.6,201.68000259399415,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-03,85.20111816406254,99.2,222.84000053405762,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-04,79.77332275390629,88.2,117.07999968528748,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-05,62.29264648437504,38.6,312.6599952697754,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-06,66.99127929687504,1.2,398.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-07,68.82951171875004,100.0,78.23999938964843,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-08,70.84649169921879,100.0,125.41999893188476,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-09,66.11511962890629,0.2,397.2000015258789,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-10,74.69016845703129,0.4,377.52000961303713,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-11,74.94675415039066,40.0,378.31999053955076,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-12,73.55994995117192,0.6,375.85999603271483,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-13,75.47959106445316,0.6,379.87999496459963,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-14,69.29901245117192,0.0,388.58000259399415,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-15,68.11847656250004,0.0,383.8000007629395,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-16,72.04284790039067,66.0,286.49999809265137,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-17,78.37360961914067,97.6,261.27999687194824,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-18,70.36847656250004,0.0,370.14000473022463,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-19,72.6315502929688,0.0,372.5200050354004,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-20,62.737153320312544,0.0,379.139990234375,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-21,66.61713989257817,0.0,360.99999847412107,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-22,64.91321533203129,67.0,352.3199920654297,,,0.0,17,5,32.83894247396135,-96.86639231943451
2024-11-23,71.58202636718754,0.0,355.8999931335449,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-24,79.64983642578129,51.6,345.69999809265136,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-25,61.17973144531254,100.0,243.05999641418458,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-26,57.84955566406254,0.8,350.4999946594238,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-27,83.48087890625004,86.4,301.5599987030029,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-28,52.06349609375004,100.0,278.29999885559084,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-29,52.844514160156294,40.0,358.02000007629397,,,0.0,18,5,32.83894247396135,-96.86639231943451
2024-11-30,61.046522216796916,21.2,348.08000259399415,,,0.0,18,5,32.83894247396135,-96.86639231943451
