date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-09-01,82.83603637695316,29.6,677.9200073242188,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-02,84.61686523437504,8.4,721.4400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-03,87.15976074218754,0.0,795.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-04,100.33077514648441,0.0,776.3599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-05,99.14073608398442,100.0,629.1200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-06,74.78607910156254,27.2,689.1200073242187,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-07,80.55922973632816,88.0,639.7799987792969,,,0.0,17,5,32.83894247396135,-96.86639231943451
2025-09-08,82.48727539062504,0.0,756.0,,,0.0,17,5,32.83894247396135,-96.86639231943451
2025-09-09,85.86617553710941,0.0,753.7399963378906,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-10,90.67802246093754,5.6,758.5400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-11,92.93988769531254,0.0,748.5,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-12,94.39189575195317,80.0,723.3199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-13,93.43828247070317,78.0,727.1600036621094,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-14,93.31193969726567,98.6,698.8599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-15,93.22047851562505,90.0,571.9,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-16,94.39085205078129,1.8,723.4599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-17,94.83255737304691,62.6,649.260009765625,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-18,94.44743164062504,53.0,488.4000076293945,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-19,93.70980957031254,52.2,672.7600036621094,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-20,93.36489379882816,88.0,605.9399963378906,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-21,92.77696044921879,9.2,645.339990234375,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-22,95.19823730468754,22.0,556.539990234375,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-23,98.11790893554692,22.2,622.5200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-24,83.90407226562505,54.6,437.4200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-25,84.85949829101567,0.0,707.7599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-26,87.64947631835942,5.0,764.7250061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-27,89.30973022460941,21.0,684.3199829101562,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-28,86.71937377929692,76.6,657.6000122070312,,,0.0,16,5,32.83894247396135,-96.86639231943451
2025-09-29,85.0245678710938,100.0,656.8799926757813,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-09-30,88.23845336914067,39.8,533.9400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
