date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-07-01,94.63711059570316,24.2,640.5199951171875,,,0.0,17,5,32.83894247396135,-96.86639231943451
2021-07-02,89.77527587890629,97.0,420.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-03,85.72686889648442,72.0,512.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-04,88.72399414062504,99.2,603.5,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-05,90.58678100585942,47.4,642.1800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-06,92.5886547851563,45.0,643.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-07,94.98136718750004,9.6,839.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-08,94.79937866210942,9.4,859.3800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-09,88.31848876953129,64.0,514.5599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-10,94.05302246093754,17.2,812.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-11,90.43835571289067,48.6,596.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-12,92.36508300781254,35.4,687.8600006103516,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-13,93.46135375976567,13.4,773.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-14,91.76045043945317,5.4,881.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-15,92.53504150390629,18.2,824.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-16,94.19216430664066,83.8,804.4400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-17,94.66924560546879,68.2,775.6800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-18,95.3205151367188,72.2,469.5199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-19,87.76587646484379,85.6,324.3799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-20,87.49764526367191,46.0,562.9200012207032,,,0.0,17,5,32.83894247396135,-96.86639231943451
2021-07-21,91.82323730468754,11.6,835.0400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-22,93.53781860351566,13.8,835.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-23,94.4976391601563,18.4,725.9,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-24,98.34076660156254,7.8,866.5800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-25,99.80810058593754,72.8,844.3599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-26,101.50834472656254,48.2,854.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-27,101.43759277343754,8.8,830.1800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-28,97.45142333984379,100.0,666.9400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-29,99.38776367187504,0.0,858.942333984375,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-30,100.35906494140629,0.0,846.9199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-07-31,99.51350219726567,8.2,837.9,,,0.0,18,5,32.83894247396135,-96.86639231943451
