date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-03-01,75.52529418945316,83.0,241.05999755859375,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-02,70.83594482421879,100.0,158.68000335693358,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-03,81.61682861328129,42.2,541.3199920654297,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-04,81.83941162109379,47.8,384.0799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-05,76.86194580078129,72.2,334.99999771118166,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-06,78.17283447265629,74.4,406.43999633789065,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-07,71.97231567382816,96.2,382.7800001144409,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-08,65.40029418945316,8.0,723.5,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-09,81.5205883789063,75.2,567.2800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-10,76.74422729492191,90.8,257.52000122070314,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-11,71.30835693359379,54.4,530.7400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-12,62.759125976562544,0.0,768.8800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-13,77.12182739257817,15.4,749.9,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-14,79.01878173828129,26.8,728.5200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-15,85.9452221679688,41.4,756.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-16,47.96834228515629,69.4,783.7199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-17,62.79296386718754,84.8,757.1599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-18,75.2265209960938,26.4,758.2199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-19,85.12360961914067,0.0,761.2200073242187,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-20,89.78741577148442,0.0,766.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-21,91.97748535156254,0.0,770.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-22,92.19875000000005,0.0,779.2199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-23,82.10539062500004,44.6,748.3799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-24,85.55086791992191,0.2,757.1799926757812,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-25,84.20762451171879,9.4,809.75,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-26,86.37786376953129,6.0,750.0199951171875,,,0.0,15,5,32.83894247396135,-96.86639231943451
2026-03-27,76.88748901367191,100.0,113.36000061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-28,61.00274169921879,96.4,269.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-29,81.12134521484379,1.0,785.0400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-30,83.62474487304692,9.6,772.8800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-03-31,85.32394531250004,81.0,784.7799926757813,,,0.0,18,5,32.83894247396135,-96.86639231943451
